interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
499,"[38.123603871928516, 34.89261910639348, 55.744522376016384, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[894.4801076840105, 2130.3876593108853, 774.7480887690614, 0, 0, 0]","[3134.5198923159896, 5971.612340689115, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1536, 2827, 8981, 0, 0, 0]","[(536.4764, 0.0088, 0.023666666666666666), (1143.6463333333334, 0.003666666666666667, 0.005266666666666667), (232.6082, 0.009666666666666667, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3758.5236, 1859.9912, 999.9763333333333), (16036.353666666666, 1799.9963333333333, 1524.9947333333334), (34127.3918, 1882.6903333333335, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004033333333333333), (5, 0.0, 0.00032777777777777775), (6, 0.0, 0.004266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105966666666665), (16100, 51.900000000000006, 6.189672222222222), (32206, 58.2, 11.635733333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
500,"[38.54554480019856, 62.09577882004444, 29.43951337595432, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[396.6300035307897, 2469.082041529452, 1597.5114839781736, 0, 0, 0]","[3632.3699964692105, 5632.917958470548, 14513.488516021825, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1553, 5031, 4743, 0, 0, 0]","[(232.30173333333332, 0.002933333333333333, 0.0027333333333333333), (1214.2062666666666, 0.0020666666666666667, 0.0054666666666666665), (23.941866666666666, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4062.6982666666668, 1859.9970666666666, 999.9972666666666), (15965.793733333334, 1799.9979333333333, 1524.9945333333333), (34336.05813333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 6.666666666666667e-05, 0.0003611111111111111), (7, 0.0, 0.0003277777777777778), (1, 0.0, 0.0008222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09993333333333, 10.109638888888888), (16098, 51.900000000000006, 6.189672222222222), (32211, 58.2, 11.639177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
501,"[27.64954082898982, 72.88323870649222, 45.64583204022097, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1082.5287098480853, 2523.3315672010253, 2191.1105592662866, 0, 0, 0]","[2946.4712901519147, 5578.668432798975, 13919.889440733714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1114, 5905, 7354, 0, 0, 0]","[(19.441266666666664, 0.0, 0.0), (2087.8881333333334, 0.0058, 0.0018666666666666666), (1013.2728, 0.0003333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.558733333333, 1860.0, 1000.0), (15092.111866666666, 1799.9942, 1524.9981333333333), (33346.7272, 1882.6996666666666, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0003166666666666667), (8, 0.0, 0.001305555555555556), (2, 0.0, 0.0007166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109683333333333), (16097, 51.900000000000006, 6.188694444444444), (32210, 58.2, 11.639283333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
502,"[39.190866219905686, 56.64033571957542, 36.57128669852895, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[438.82270636743755, 524.2632168285745, 3880.1626376202535, 0, 0, 0]","[3590.1772936325624, 7577.7367831714255, 12230.837362379747, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1579, 4589, 5892, 0, 0, 0]","[(17.037533333333336, 0.02046666666666666, 0.0208), (2526.368, 0.005533333333333333, 0.0016666666666666666), (1129.6654, 0.004733333333333333, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.962466666667, 1859.9795333333334, 999.9792), (14653.632, 1799.9944666666668, 1524.9983333333332), (33230.3346, 1882.6952666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00023333333333333333), (6, 0.0, 0.0011666666666666665), (4, 0.04608333333333333, 0.017416666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109766666666665), (16099, 51.900000000000006, 6.188833333333333), (32208, 58.15391666666667, 11.622583333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
503,"[26.358897989575574, 55.51715625771414, 58.798336540252, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[773.818489285487, 1568.1121243623293, 6358.74038783922, 0, 0, 0]","[3255.181510714513, 6533.887875637671, 9752.25961216078, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1062, 4498, 9473, 0, 0, 0]","[(4.3682, 0.0005333333333333334, 0.003933333333333333), (1391.1099333333334, 0.022, 0.0044666666666666665), (1235.9214, 0.013866666666666666, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4290.6318, 1859.9994666666666, 999.9960666666667), (15788.890066666667, 1799.978, 1524.9955333333332), (33124.0786, 1882.6861333333334, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (4, 0.0032333333333333337, 0.001488888888888889), (8, 0.0, 0.004783333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16101, 51.89676666666667, 6.188511111111111), (32204, 58.2, 11.635216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
504,"[41.126830479027056, 32.856084917304365, 62.18111849047235, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[965.4321427328312, 920.6997522162576, 2449.2081795393087, 0, 0, 0]","[3063.5678572671686, 7181.300247783743, 13661.79182046069, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1657, 2662, 10018, 0, 0, 0]","[(89.1276, 0.0046, 6.666666666666668e-05), (1045.7784, 0.0002, 0.0008666666666666667), (1096.1107333333332, 0.5448, 0.4383999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.8724, 1859.9954, 999.9999333333334), (16134.2216, 1799.9998, 1524.9991333333332), (33263.889266666665, 1882.1552000000001, 1333.3116), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0010888888888888888), (3, 1.666666666666667e-05, 0.00034999999999999994), (9, 0.0, 0.004477777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10891111111111), (16102, 51.89998333333334, 6.189649999999999), (32203, 58.2, 11.635522222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
505,"[40.30776867709109, 27.499382868427546, 31.19607721432562, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[865.6425092816733, 925.3237311832575, 3071.6910082952872, 0, 0, 0]","[3163.3574907183265, 7176.676268816743, 13039.308991704713, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1624, 2228, 5026, 0, 0, 0]","[(98.74013333333335, 0.0048, 0.0002), (142.2558666666667, 0.01686666666666667, 0.002933333333333333), (30.0588, 0.009066666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.259866666666, 1859.9952, 999.9998), (17037.744133333334, 1799.9831333333334, 1524.9970666666666), (34329.9412, 1882.6909333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.0012333333333333332), (3, 0.0014333333333333331, 0.0008111111111111111), (7, 0.0, 0.0021555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09935, 10.108766666666666), (16102, 51.898566666666675, 6.189188888888888), (32205, 58.2, 11.637844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
506,"[36.43584015884835, 23.03135028388052, 34.08851095524797, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[737.653573484114, 1712.498866230403, 1510.7508426135992, 0, 0, 0]","[3291.346426515886, 6389.501133769597, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1468, 1866, 5492, 0, 0, 0]","[(381.6808666666667, 0.5990000000000001, 0.19199999999999998), (19.26653333333333, 0.0008, 0.0008666666666666667), (446.6928, 0.26753333333333335, 0.009866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3913.3191333333334, 1859.401, 999.808), (17160.73346666667, 1799.9992, 1524.9991333333332), (33913.3072, 1882.4324666666666, 1333.7401333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.011550000000000001, 0.43170555555555556), (3, 0.0, 0.00046111111111111114), (6, 0.0, 0.010672222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.08845, 9.678294444444443), (16102, 51.900000000000006, 6.1895388888888885), (32206, 58.2, 11.629327777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
507,"[38.94266567386448, 37.58331276228092, 13.301471044627894, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1029.6576423635527, 1595.2755692796347, 1529.8737087128266, 0, 0, 0]","[2999.3423576364476, 6506.7244307203655, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1569, 3045, 2143, 0, 0, 0]","[(543.8605333333333, 0.42160000000000003, 0.1378), (933.6241333333334, 0.001, 0.0019333333333333333), (327.15540000000004, 0.016933333333333335, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3751.1394666666665, 1859.5784, 999.8622), (16246.375866666667, 1799.999, 1524.9980666666668), (34032.8446, 1882.6830666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0006666666666666666, 0.22863333333333336), (6, 0.0, 0.0006222222222222223), (2, 0.0, 0.00023888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09933333333333, 9.881366666666667), (16099, 51.900000000000006, 6.189377777777778), (32210, 58.2, 11.63976111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
508,"[45.445519980143956, 36.71932856084917, 24.250512072497052, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1311.431225832487, 2238.316341344727, 1290.4391462452068, 0, 0, 0]","[2717.568774167513, 5863.683658655273, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1831, 2975, 3907, 0, 0, 0]","[(322.26113333333336, 0.49213333333333326, 0.1616), (1259.3378666666667, 0.0007333333333333332, 0.0016666666666666666), (1722.4602000000002, 0.0174, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3972.7388666666666, 1859.5078666666666, 999.8384), (15920.662133333333, 1799.9992666666667, 1524.9983333333332), (32637.5398, 1882.6826, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0081, 0.28775), (6, 0.0, 0.00015000000000000001), (3, 0.0, 0.0003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.0919, 9.822249999999999), (16099, 51.900000000000006, 6.18985), (32209, 58.2, 11.6397), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
509,"[50.757011665425665, 55.60355467785732, 10.942834088510956, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1027.1239372806476, 956.2374912637823, 0, 0, 0, 0]","[3001.8760627193524, 7145.762508736218, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2045, 4505, 1763, 0, 0, 0]","[(137.0132, 0.00013333333333333334, 0.0026666666666666666), (2185.8860666666665, 0.0011333333333333334, 0.0026), (1146.443, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.9868, 1859.9998666666668, 999.9973333333334), (14994.113933333334, 1799.9988666666666, 1524.9974), (33213.557, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.042083333333333334, 0.016238888888888893), (8, 0.0, 0.0001833333333333333), (1, 0.04548333333333333, 0.016088888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.05791666666666, 10.09376111111111), (16097, 51.900000000000006, 6.189816666666666), (32211, 58.154516666666666, 11.62391111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
510,"[46.26458178207992, 28.770673907677118, 36.38507851778288, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[234.3502013544148, 1598.8198731533869, 2510.8605110896883, 0, 0, 0]","[3794.649798645585, 6503.180126846613, 13600.139488910312, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1864, 2331, 5862, 0, 0, 0]","[(46.74766666666666, 0.0, 0.0), (1084.9254666666668, 6.666666666666668e-05, 0.0008666666666666667), (1253.965, 0.5312666666666667, 0.4381333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.252333333333, 1860.0, 1000.0), (16095.074533333333, 1799.9999333333333, 1524.9991333333332), (33106.035, 1882.1687333333334, 1333.3118666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00028333333333333335), (5, 0.0, 0.0015277777777777776), (4, 0.0, 0.0015777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109716666666666), (16100, 51.900000000000006, 6.188472222222222), (32208, 58.2, 11.638422222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
511,"[26.234797716554976, 51.23426314490249, 23.046365837005773, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[781.4713723068609, 2478.0434041812755, 2702.921196044179, 0, 0, 0]","[3247.5286276931392, 5623.956595818725, 13408.078803955821, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1057, 4151, 3713, 0, 0, 0]","[(29.00993333333333, 0.0038666666666666663, 0.003933333333333333), (1289.0479999999998, 0.004666666666666667, 0.0009333333333333333), (1091.8724666666667, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.990066666666, 1859.9961333333333, 999.9960666666667), (15890.952000000001, 1799.9953333333333, 1524.9990666666667), (33268.12753333333, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00011666666666666668), (9, 1.666666666666667e-05, 0.0026499999999999996), (3, 0.0, 9.999999999999999e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109883333333332), (16096, 51.89998333333334, 6.1873499999999995), (32209, 58.2, 11.639899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
512,"[42.24373293621246, 33.880523327573435, 33.72230153311403, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[749.3186086543582, 1652.2641716030419, 906.3109000214981, 0, 0, 0]","[3279.6813913456417, 6449.735828396958, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1702, 2745, 5433, 0, 0, 0]","[(285.86666666666673, 0.5546666666666666, 0.16333333333333333), (404.05073333333326, 0.0046, 0.0005333333333333334), (1161.9526666666666, 0.0067333333333333325, 0.0124), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009.133333333333, 1859.4453333333333, 999.8366666666667), (16775.949266666667, 1799.9954, 1524.9994666666666), (33198.047333333336, 1882.6932666666667, 1333.7376), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.003955555555555557), (7, 0.0, 0.002627777777777778), (4, 0.0, 0.0024055555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106044444444445), (16098, 51.900000000000006, 6.187372222222222), (32208, 58.2, 11.637594444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
513,"[43.435095557210225, 38.34855591212046, 30.265036310595246, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[166.15920635027632, 1209.8057475224737, 3054.608628262828, 0, 0, 0]","[3862.8407936497238, 6892.194252477526, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1750, 3107, 4876, 0, 0, 0]","[(471.1585333333333, 0.019933333333333327, 0.027200000000000005), (178.25726666666668, 0.004733333333333333, 0.00013333333333333337), (198.5302, 0.009533333333333333, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3823.8414666666667, 1859.9800666666667, 999.9728), (17001.742733333333, 1799.9952666666666, 1524.9998666666668), (34161.4698, 1882.6904666666667, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00355), (7, 0.0, 0.0041333333333333335), (3, 0.0, 0.0035222222222222217), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106449999999999), (16098, 51.900000000000006, 6.185866666666666), (32209, 58.2, 11.636477777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
514,"[28.617522958550506, 54.46803258454702, 39.08509713860096, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[526.216990066169, 2499.9332153812056, 774.7480887690614, 0, 0, 0]","[3502.7830099338307, 5602.066784618794, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1153, 4413, 6297, 0, 0, 0]","[(17.65073333333333, 0.0, 0.0), (244.05453333333332, 0.0, 0.0), (23.59253333333333, 0.004666666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.349266666667, 1860.0, 1000.0), (16935.945466666668, 1800.0, 1525.0), (34336.407466666664, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 3.888888888888889e-05), (10, 0.0, 0.00046666666666666666), (3, 0.0, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10996111111111), (16095, 51.900000000000006, 6.189533333333332), (32209, 58.2, 11.638266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
515,"[26.334077934971457, 48.333744754381634, 45.956179008131095, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[688.7110015912642, 2125.3262061912387, 3983.653058096119, 0, 0, 0]","[3340.288998408736, 5976.673793808761, 12127.346941903881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1061, 3916, 7404, 0, 0, 0]","[(5.635666666666668, 0.0, 0.0), (1246.7114000000001, 6.666666666666668e-05, 0.0009333333333333332), (1071.1187333333332, 0.0004, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4289.364333333333, 1860.0, 1000.0), (15933.2886, 1799.9999333333333, 1524.9990666666667), (33288.88126666666, 1882.6996000000001, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.444444444444444e-05), (7, 0.0, 8.333333333333333e-05), (4, 1.666666666666667e-05, 0.0013166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109905555555555), (16098, 51.900000000000006, 6.189916666666666), (32208, 58.199983333333336, 11.638683333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
516,"[43.63365599404319, 33.95457911626759, 39.42027186394389, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1017.4343740495057, 0, 5615.921934449441, 0, 0, 0]","[3011.5656259504945, 8102, 10495.078065550559, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1758, 2751, 6351, 0, 0, 0]","[(227.49666666666667, 0.0, 0.0022), (877.4382, 0.0002, 0.0008), (2384.4608000000003, 0.00013333333333333334, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4067.503333333333, 1860.0, 999.9978), (16302.5618, 1799.9998, 1524.9992), (31975.5392, 1882.6998666666668, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013166666666666667), (4, 0.0, 6.666666666666667e-05), (5, 0.0, 0.00019999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108683333333333), (16101, 51.900000000000006, 6.189933333333332), (32207, 58.2, 11.6398), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
517,"[47.67932489451477, 14.76178721303382, 62.57836260939731, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[943.7908453061359, 1193.8774572874102, 2955.7615767172356, 0, 0, 0]","[3085.209154693864, 6908.12254271259, 13155.238423282764, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1921, 1196, 10082, 0, 0, 0]","[(95.0702, 0.0072, 0.006733333333333334), (5.2421999999999995, 0.0, 0.0), (3786.7553333333335, 0.0013333333333333333, 0.0034000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.9298, 1859.9928, 999.9932666666666), (17174.7578, 1800.0, 1525.0), (30573.244666666666, 1882.6986666666667, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.008933333333333333, 0.006222222222222222), (2, 0.0, 0.005655555555555555), (9, 0.0032, 0.0031111111111111114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09106666666666, 10.103777777777777), (16103, 51.900000000000006, 6.184344444444444), (32203, 58.1968, 11.636888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
