interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
<<<<<<< HEAD
73,"[48.880695285751905, 9.06053570417351, 6.123046875, 0.0, 0.0, 0.0]","[10, 5, 6, 0, 0, 0]","[420.25706055764823, 401.55098481129414, 758.9956396396352, 0, 0, 0]","[3376.7429394423516, 17257.449015188708, 40201.00436036036, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1856, 1600, 2508, 0, 0, 0]","[14.583361309708836, 0.2808541781248854, 1.4804239908854167, 0.0, 0.0, 0.0]","[469.1467333333333, 127.66226666666667, 1212.7633333333333, 0, 0, 0]","[0.05560000000000001, 0.011999999999999999, 0.014533333333333332, 0, 0, 0]","[0.021333333333333336, 0.0028000000000000004, 0.0048, 0, 0, 0]","[2747.8532666666665, 45327.337733333334, 80707.23666666666, 4090, 46067, 81920]","[371.9444, 359.988, 376.52546666666666, 372.0, 360.0, 376.54]","[199.97866666666667, 304.9972, 266.7452, 200.0, 305.0, 266.75]","[(22, 0.0, 0.0049), (10, 1.666666666666667e-05, 0.0015666666666666667), (9, 0.0, 0.001333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4331, 67.1, 10.1051), (75102, 51.89998333333334, 6.188433333333333), (163831, 11.64, 1.1626666666666665), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[4, 4, 4, 0, 0, 0]","[4, 4, 4, 0, 0, 0]"
74,"[40.7426915986305, 11.97123279913925, 5.48583984375, 0.0, 0.0, 0.0]","[8, 9, 5, 0, 0, 0]","[361.9890417324366, 887.5430934426922, 694.5413696641497, 0, 0, 0]","[3435.010958267563, 16771.45690655731, 40265.45863033585, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1547, 2114, 2247, 0, 0, 0]","[11.131053776810694, 1.0088491915080848, 1.3879983723958333, 0.0, 0.0, 0.0]","[358.086, 458.57239999999996, 1137.0482666666667, 0, 0, 0]","[0.04586666666666667, 0.003466666666666667, 0.015466666666666667, 0, 0, 0]","[0.011199999999999998, 0.019333333333333334, 0.007466666666666667, 0, 0, 0]","[2858.9139999999998, 44996.4276, 80782.95173333334, 4090, 46067, 81920]","[371.95413333333335, 359.99653333333333, 376.52453333333335, 372.0, 360.0, 376.54]","[199.9888, 304.98066666666665, 266.7425333333333, 200.0, 305.0, 266.75]","[(16, 0.0, 0.004622222222222222), (18, 0.06151666666666666, 0.036844444444444444), (10, 0.00065, 0.0013055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4337, 67.1, 10.105377777777777), (75094, 51.838483333333336, 6.153155555555555), (163830, 11.63935, 1.1626944444444445), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[4, 4, 4, 0, 0, 0]","[4, 4, 4, 0, 0, 0]"
75,"[43.03397419015012, 16.926213262359138, 7.470703125, 0.0, 0.0, 0.0]","[7, 11, 6, 0, 0, 0]","[644.614267937655, 1045.0407042193235, 511.7955537367403, 0, 0, 0]","[3152.385732062345, 16613.959295780678, 40448.20444626326, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1634, 2989, 3060, 0, 0, 0]","[1.9936006631437155, 3.180165585010817, 1.4545572102864583, 0.0, 0.0, 0.0]","[64.13413333333332, 1445.5442666666668, 1191.5732666666668, 0, 0, 0]","[0.2372, 0.02866666666666667, 0.002, 0, 0, 0]","[0.228, 0.022666666666666665, 0.0016000000000000003, 0, 0, 0]","[3152.8658666666665, 44009.455733333336, 80728.42673333333, 4090, 46067, 81920]","[371.7628, 359.97133333333335, 376.538, 372.0, 360.0, 376.54]","[199.772, 304.9773333333333, 266.7484, 200.0, 305.0, 266.75]","[(12, 0.0, 0.0011555555555555553), (24, 0.02943333333333333, 0.027499999999999997), (11, 0.0, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4341, 67.1, 10.108844444444443), (75088, 51.870566666666676, 6.1625), (163829, 11.64, 1.1628666666666665), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[6, 6, 6, 0, 0, 0]","[6, 6, 6, 0, 0, 0]"
76,"[48.1959441664472, 15.334956679313663, 6.735839843749999, 0.0, 0.0, 0.0]","[8, 9, 5, 0, 0, 0]","[679.1113726826069, 741.0810499377212, 699.2646163923383, 0, 0, 0]","[3117.888627317393, 16917.918950062278, 40260.73538360766, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1830, 2708, 2759, 0, 0, 0]","[2.612898145269921, 3.0321454918784143, 1.2196231282552084, 0.0, 0.0, 0.0]","[84.05693333333335, 1378.2617333333333, 999.1152666666667, 0, 0, 0]","[1.4817333333333333, 0.025066666666666664, 0.21640000000000004, 0, 0, 0]","[1.4730666666666667, 0.018933333333333337, 1.4918666666666667, 0, 0, 0]","[3132.9430666666667, 44076.73826666667, 80920.88473333334, 4090, 46067, 81920]","[370.51826666666665, 359.97493333333335, 376.3236, 372.0, 360.0, 376.54]","[198.52693333333335, 304.98106666666666, 265.2581333333333, 200.0, 305.0, 266.75]","[(13, 0.0002, 0.0016277777777777777), (19, 0.03036666666666667, 0.05323333333333334), (13, 0.0, 0.02507222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4340, 67.09979999999999, 10.108372222222222), (75093, 51.86963333333334, 6.1367666666666665), (163827, 11.64, 1.1389277777777778), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[6, 6, 6, 0, 0, 0]","[6, 6, 6, 0, 0, 0]"
77,"[51.64603634448248, 15.108443286709328, 8.0078125, 0.0, 0.0, 0.0]","[9, 8, 7, 0, 0, 0]","[832.6245507025806, 764.9548103500427, 910.156138389709, 0, 0, 0]","[2964.3754492974194, 16894.045189649958, 40049.843861610294, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1961, 2668, 3280, 0, 0, 0]","[14.303566469795879, 3.189971766948997, 1.1579694824218751, 0.0, 0.0, 0.0]","[460.1457333333334, 1450.0016666666668, 948.6086000000001, 0, 0, 0]","[0.1909333333333333, 0.22773333333333334, 0.16946666666666668, 0, 0, 0]","[0.1998666666666667, 0.22973333333333332, 0.7893333333333332, 0, 0, 0]","[2756.8542666666667, 44004.99833333334, 80971.3914, 4090, 46067, 81920]","[371.8090666666667, 359.77226666666667, 376.37053333333336, 372.0, 360.0, 376.54]","[199.80013333333332, 304.77026666666666, 265.96066666666667, 200.0, 305.0, 266.75]","[(18, 0.06218333333333333, 0.037477777777777777), (17, 0.09365, 0.03240555555555556), (16, 6.666666666666667e-05, 0.029644444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4335, 67.03781666666666, 10.072522222222222), (75095, 51.80635000000001, 6.157594444444444), (163824, 11.639933333333333, 1.1343555555555556), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[6, 6, 6, 0, 0, 0]","[6, 6, 6, 0, 0, 0]"
78,"[48.48564656307611, 15.442550540800726, 9.12109375, 0.0, 0.0, 0.0]","[8, 7, 9, 0, 0, 0]","[332.78961493498025, 503.9731885886888, 893.721523052671, 0, 0, 0]","[3464.2103850650196, 17155.02681141131, 40066.27847694733, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1841, 2727, 3736, 0, 0, 0]","[12.032813179981348, 2.5489590437428955, 0.8828217773437498, 0.0, 0.0, 0.0]","[387.0956, 1158.6293333333333, 723.2075999999998, 0, 0, 0]","[0.18600000000000003, 0.20373333333333335, 0.18693333333333334, 0, 0, 0]","[0.18826666666666667, 0.20453333333333334, 0.6276, 0, 0, 0]","[2829.9044, 44296.37066666667, 81196.7924, 4090, 46067, 81920]","[371.814, 359.79626666666667, 376.3530666666667, 372.0, 360.0, 376.54]","[199.81173333333334, 304.79546666666664, 266.1224, 200.0, 305.0, 266.75]","[(14, 0.029983333333333327, 0.025377777777777773), (15, 0.0, 0.00021666666666666668), (24, 0.0, 0.013783333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4339, 67.07001666666666, 10.084622222222222), (75097, 51.900000000000006, 6.189783333333333), (163816, 11.64, 1.1502166666666667), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[6, 6, 6, 0, 0, 0]","[6, 6, 6, 0, 0, 0]"
79,"[33.763497498024755, 14.717707684466843, 8.6865234375, 0.0, 0.0, 0.0]","[5, 7, 8, 0, 0, 0]","[346.91965548937264, 637.262273922792, 1207.2150289707677, 0, 0, 0]","[3450.0803445106276, 17021.73772607721, 39752.784971029236, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1282, 2599, 3558, 0, 0, 0]","[12.176833488757637, 0.4419472738605947, 0.2590902506510417, 0.0, 0.0, 0.0]","[391.7287333333332, 200.88713333333334, 212.24673333333337, 0, 0, 0]","[0.0, 0.19946666666666663, 0.03386666666666667, 0, 0, 0]","[0.0017333333333333333, 0.1917333333333334, 0.0252, 0, 0, 0]","[2825.2712666666666, 45254.11286666667, 81707.75326666667, 4090, 46067, 81920]","[372.0, 359.8005333333333, 376.50613333333337, 372.0, 360.0, 376.54]","[199.99826666666667, 304.80826666666667, 266.7248, 200.0, 305.0, 266.75]","[(10, 0.030633333333333335, 0.03997222222222223), (15, 0.0007, 0.009177777777777778), (20, 0.0, 0.0050055555555555565), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4343, 67.06936666666667, 10.070027777777778), (75097, 51.899300000000004, 6.180822222222222), (163820, 11.64, 1.1589944444444444), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[6, 6, 6, 0, 0, 0]","[6, 6, 6, 0, 0, 0]"
80,"[15.45957334737951, 5.583555127696925, 5.302734375, 0.0, 0.0, 0.0]","[6, 5, 9, 0, 0, 0]","[429.21483421940917, 482.0310227596334, 1369.1127246754643, 0, 0, 0]","[3367.785165780591, 17176.968977240365, 39590.88727532454, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[587, 986, 2172, 0, 0, 0]","[11.524894829551343, 0.5767076595900708, 0.34287581380208326, 0.0, 0.0, 0.0]","[370.7558666666667, 262.1424666666667, 280.8838666666666, 0, 0, 0]","[0.0005333333333333334, 0.0168, 0.03933333333333334, 0, 0, 0]","[0.0021333333333333334, 0.008133333333333333, 0.02093333333333333, 0, 0, 0]","[2846.244133333333, 45192.857533333336, 81639.11613333333, 4090, 46067, 81920]","[371.99946666666665, 359.9832, 376.5006666666667, 372.0, 360.0, 376.54]","[199.99786666666665, 304.9918666666667, 266.72906666666665, 200.0, 305.0, 266.75]","[(11, 0.04744999999999999, 0.029555555555555554), (10, 0.0, 0.0029166666666666664), (21, 0.0, 0.005549999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4342, 67.05255, 10.080444444444444), (75102, 51.900000000000006, 6.187083333333333), (163819, 11.64, 1.15845), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
81,"[15.485909928891232, 4.90967778469902, 5.5078125, 0.0, 0.0, 0.0]","[6, 4, 9, 0, 0, 0]","[291.2082695255228, 596.4102314088143, 530.8118632716845, 0, 0, 0]","[3505.7917304744774, 17062.589768591184, 40429.18813672831, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[588, 867, 2256, 0, 0, 0]","[4.286146513314682, 0.4226305870274631, 1.8137568359374998, 0.0, 0.0, 0.0]","[137.8853333333333, 192.10673333333335, 1485.8295999999998, 0, 0, 0]","[0.002133333333333334, 0.015733333333333332, 0.21266666666666667, 0, 0, 0]","[0.005866666666666666, 0.008133333333333333, 0.018266666666666667, 0, 0, 0]","[3079.114666666667, 45262.893266666666, 80434.1704, 4090, 46067, 81920]","[371.99786666666665, 359.98426666666666, 376.32733333333334, 372.0, 360.0, 376.54]","[199.99413333333334, 304.9918666666667, 266.73173333333335, 200.0, 305.0, 266.75]","[(11, 0.0005333333333333333, 0.0019722222222222224), (7, 0.00065, 0.0023666666666666667), (19, 0.0, 0.0059055555555555545), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4342, 67.09946666666666, 10.108027777777778), (75105, 51.899350000000005, 6.187633333333332), (163821, 11.64, 1.1580944444444443), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
82,"[13.168290755859891, 4.892689280253696, 2.6708984375, 0.0, 0.0, 0.0]","[5, 5, 4, 0, 0, 0]","[285.9489752602983, 660.5178099122176, 418.38611119489605, 0, 0, 0]","[3511.0510247397015, 16998.482190087783, 40541.61388880511, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[500, 864, 1094, 0, 0, 0]","[5.1146057403377885, 0.2685504344956551, 1.5931718750000001, 0.0, 0.0, 0.0]","[164.53686666666664, 122.06960000000001, 1305.1264, 0, 0, 0]","[0.025600000000000005, 0.009600000000000001, 0.009466666666666665, 0, 0, 0]","[0.021866666666666666, 0.0004000000000000001, 0.0048000000000000004, 0, 0, 0]","[3052.463133333333, 45332.9304, 80614.8736, 4090, 46067, 81920]","[371.9744, 359.9904, 376.5305333333334, 372.0, 360.0, 376.54]","[199.97813333333335, 304.9996, 266.7452, 200.0, 305.0, 266.75]","[(10, 0.00028333333333333335, 0.0030499999999999998), (8, 1.666666666666667e-05, 0.0012833333333333334), (7, 0.0, 0.0012388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4343, 67.09971666666667, 10.10695), (75104, 51.89998333333334, 6.188716666666666), (163833, 11.64, 1.1627611111111111), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
83,"[12.98393468527785, 6.489608698114275, 2.1142578125, 0.0, 0.0, 0.0]","[5, 6, 3, 0, 0, 0]","[293.9088351416523, 592.6007047499319, 803.9299840308735, 0, 0, 0]","[3503.091164858348, 17066.399295250067, 40156.070015969126, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[493, 1146, 866, 0, 0, 0]","[4.842982074396436, 0.28911773548931174, 1.481384440104167, 0.0, 0.0, 0.0]","[155.79873333333336, 131.41846666666666, 1213.5501333333334, 0, 0, 0]","[0.03506666666666666, 0.0017333333333333333, 0.0004, 0, 0, 0]","[0.03133333333333334, 0.0017333333333333333, 0.0014666666666666665, 0, 0, 0]","[3061.2012666666665, 45323.58153333333, 80706.44986666666, 4090, 46067, 81920]","[371.9649333333333, 359.99826666666667, 376.5396, 372.0, 360.0, 376.54]","[199.96866666666668, 304.99826666666667, 266.74853333333334, 200.0, 305.0, 266.75]","[(14, 0.00055, 0.0026944444444444446), (11, 0.0007166666666666667, 0.006522222222222222), (6, 0.0, 0.00017777777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4339, 67.09944999999999, 10.107305555555556), (75101, 51.89928333333334, 6.183477777777777), (163834, 11.64, 1.163822222222222), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
84,"[12.825915196207532, 5.685486154368877, 2.78564453125, 0.0, 0.0, 0.0]","[6, 6, 4, 0, 0, 0]","[245.8469223991787, 168.04735336978916, 380.43566069092276, 0, 0, 0]","[3551.1530776008212, 17490.952646630212, 40579.56433930908, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[487, 1004, 1141, 0, 0, 0]","[2.13488550409284, 0.30469005976606905, 1.2646909993489583, 0.0, 0.0, 0.0]","[68.67926666666666, 138.49686666666668, 1036.0348666666666, 0, 0, 0]","[0.03333333333333334, 0.0096, 0.0, 0, 0, 0]","[0.029199999999999997, 0.0004000000000000001, 0.0016, 0, 0, 0]","[3148.3207333333335, 45316.50313333333, 80883.96513333333, 4090, 46067, 81920]","[371.96666666666664, 359.9904, 376.54, 372.0, 360.0, 376.54]","[199.9708, 304.9996, 266.7484, 200.0, 305.0, 266.75]","[(14, 0.0, 0.0017722222222222221), (13, 0.0, 0.0018444444444444441), (7, 0.0, 0.00022222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4339, 67.1, 10.108227777777778), (75099, 51.900000000000006, 6.188155555555555), (163833, 11.64, 1.1637777777777778), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
85,"[17.80352910192257, 4.58123336542273, 5.98388671875, 0.0, 0.0, 0.0]","[6, 3, 7, 0, 0, 0]","[156.214023127403, 130.58089467514367, 975.7917452810115, 0, 0, 0]","[3640.785976872597, 17528.419105324858, 39984.208254718986, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[676, 809, 2451, 0, 0, 0]","[1.8686892549994818, 0.17070538627947052, 0.15508911132812506, 0.0, 0.0, 0.0]","[60.115733333333324, 77.59413333333333, 127.04900000000004, 0, 0, 0]","[0.026533333333333336, 0.018533333333333332, 0.03946666666666667, 0, 0, 0]","[0.019333333333333334, 0.00013333333333333337, 0.0176, 0, 0, 0]","[3156.8842666666665, 45377.40586666667, 81792.951, 4090, 46067, 81920]","[371.97346666666664, 359.9814666666667, 376.50053333333335, 372.0, 360.0, 376.54]","[199.98066666666668, 304.99986666666666, 266.7324, 200.0, 305.0, 266.75]","[(14, 0.0, 0.0009222222222222222), (9, 0.0, 0.002133333333333333), (15, 0.02973333333333333, 0.010566666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4339, 67.1, 10.109077777777777), (75103, 51.900000000000006, 6.187866666666666), (163825, 11.610266666666668, 1.1534333333333333), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[2, 2, 2, 0, 0, 0]","[2, 2, 2, 0, 0, 0]"
86,"[18.198577824598367, 6.840704456650999, 5.14892578125, 0.0, 0.0, 0.0]","[6, 5, 6, 0, 0, 0]","[285.8909660406726, 539.1623822297312, 926.6767377292205, 0, 0, 0]","[3511.1090339593275, 17119.83761777027, 40033.32326227078, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[691, 1208, 2109, 0, 0, 0]","[2.09413532276448, 0.4194590987423459, 0.13546370442708336, 0.0, 0.0, 0.0]","[67.36833333333333, 190.6651333333333, 110.9718666666667, 0, 0, 0]","[0.012533333333333332, 0.03506666666666667, 0.0017333333333333335, 0, 0, 0]","[0.012933333333333333, 0.011333333333333332, 0.0005333333333333334, 0, 0, 0]","[3149.6316666666667, 45264.334866666664, 81809.02813333334, 4090, 46067, 81920]","[371.98746666666665, 359.9649333333333, 376.5382666666667, 372.0, 360.0, 376.54]","[199.98706666666666, 304.9886666666667, 266.74946666666665, 200.0, 305.0, 266.75]","[(14, 0.0, 0.00012777777777777776), (13, 0.0, 0.047544444444444445), (12, 0.0002833333333333333, 0.0006333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4339, 67.1, 10.109872222222222), (75099, 51.900000000000006, 6.142455555555555), (163828, 11.639716666666667, 1.1633666666666667), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[2, 2, 2, 0, 0, 0]","[2, 2, 2, 0, 0, 0]"
87,"[19.33105082960232, 8.352681352284954, 4.58740234375, 0.0, 0.0, 0.0]","[6, 6, 5, 0, 0, 0]","[160.4975101956976, 776.121271250575, 594.795573188921, 0, 0, 0]","[3636.5024898043025, 16882.878728749423, 40365.20442681108, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[734, 1475, 1879, 0, 0, 0]","[2.037113252512693, 0.3489068309316906, 0.03418408203125, 0.0, 0.0, 0.0]","[65.53393333333334, 158.5956, 28.0036, 0, 0, 0]","[0.014133333333333335, 0.0364, 0.0, 0, 0, 0]","[0.005866666666666667, 0.0084, 0.0, 0, 0, 0]","[3151.466066666667, 45296.4044, 81891.9964, 4090, 46067, 81920]","[371.98586666666665, 359.9636, 376.54, 372.0, 360.0, 376.54]","[199.99413333333334, 304.9916, 266.75, 200.0, 305.0, 266.75]","[(14, 0.0, 0.0012), (16, 0.0, 0.003461111111111111), (9, 1.666666666666667e-05, 0.00019444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4339, 67.1, 10.108799999999999), (75096, 51.900000000000006, 6.186538888888888), (163831, 11.639983333333333, 1.1638055555555555), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[2, 2, 2, 0, 0, 0]","[2, 2, 2, 0, 0, 0]"
88,"[20.832235975770345, 10.861317175377994, 4.11865234375, 0.0, 0.0, 0.0]","[5, 8, 4, 0, 0, 0]","[236.82908316550427, 709.9424083808123, 316.6765276877479, 0, 0, 0]","[3560.1709168344955, 16949.05759161919, 40643.32347231225, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[791, 1918, 1687, 0, 0, 0]","[11.932392498186717, 0.4200319730136032, 0.033918212890625, 0.0, 0.0, 0.0]","[383.8650666666667, 190.92553333333333, 27.785800000000002, 0, 0, 0]","[0.02746666666666667, 1.1824, 0.0077333333333333325, 0, 0, 0]","[0.0112, 1.1584, 0.007866666666666666, 0, 0, 0]","[2833.1349333333333, 45264.074466666665, 81892.2142, 4090, 46067, 81920]","[371.97253333333333, 358.8176, 376.5322666666667, 372.0, 360.0, 376.54]","[199.9888, 303.8416, 266.74213333333336, 200.0, 305.0, 266.75]","[(11, 0.0, 0.0021777777777777776), (16, 0.0, 0.002922222222222222), (6, 0.0, 0.00012222222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4342, 67.1, 10.107822222222222), (75096, 51.900000000000006, 6.187077777777778), (163834, 11.64, 1.1638777777777778), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[2, 2, 2, 0, 0, 0]","[2, 2, 2, 0, 0, 0]"
89,"[28.759547010798, 8.998244521207315, 4.04052734375, 0.0, 0.0, 0.0]","[6, 6, 4, 0, 0, 0]","[376.81257278674406, 515.9060571715269, 780.6663106751437, 0, 0, 0]","[3420.187427213256, 17143.093942828473, 40179.333689324856, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1092, 1589, 1655, 0, 0, 0]","[12.25014402652575, 0.4484842884904484, 0.08719775390625001, 0.0, 0.0, 0.0]","[394.0871333333334, 203.85853333333333, 71.4324, 0, 0, 0]","[0.027866666666666668, 0.0432, 0.0024000000000000007, 0, 0, 0]","[0.0112, 0.03013333333333333, 0.002133333333333334, 0, 0, 0]","[2822.9128666666666, 45251.14146666667, 81848.5676, 4090, 46067, 81920]","[371.9721333333333, 359.9568, 376.5376, 372.0, 360.0, 376.54]","[199.9888, 304.9698666666667, 266.74786666666665, 200.0, 305.0, 266.75]","[(12, 5e-05, 0.008883333333333333), (11, 0.0, 0.0031722222222222217), (8, 5e-05, 0.006244444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4341, 67.09994999999999, 10.101116666666666), (75101, 51.900000000000006, 6.186827777777777), (163832, 11.63995, 1.1577555555555554), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[2, 2, 2, 0, 0, 0]","[2, 2, 2, 0, 0, 0]"
90,"[42.823281538056364, 9.909960926439776, 6.40380859375, 0.0, 0.0, 0.0]","[6, 5, 6, 0, 0, 0]","[323.7410511078616, 154.92895897509203, 445.47306806648317, 0, 0, 0]","[3473.2589488921385, 17504.07104102491, 40514.52693193352, 3428, 22960, 40960]","[3797, 17659, 40960, 3428, 22960, 40960]","[1626, 1750, 2623, 0, 0, 0]","[13.695210858978344, 2.356821031789682, 0.10106429036458332, 0.0, 0.0, 0.0]","[440.5749333333333, 1071.293, 82.79186666666666, 0, 0, 0]","[0.06693333333333333, 0.2366666666666667, 0.007866666666666666, 0, 0, 0]","[0.05213333333333333, 1.4989333333333332, 0.007866666666666666, 0, 0, 0]","[2776.4250666666667, 44383.707, 81837.20813333333, 4090, 46067, 81920]","[371.93306666666666, 359.7633333333333, 376.5321333333334, 372.0, 360.0, 376.54]","[199.94786666666667, 303.50106666666665, 266.74213333333336, 200.0, 305.0, 266.75]","[(10, 0.04976666666666667, 0.07565555555555555), (10, 0.0, 0.027361111111111114), (12, 0.0, 0.0007111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4343, 67.05023333333332, 10.034344444444445), (75102, 51.900000000000006, 6.162638888888888), (163828, 11.64, 1.1632888888888888), (6685, 67.1, 10.11), (73460, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[4, 4, 4, 0, 0, 0]","[4, 4, 4, 0, 0, 0]"
