interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
733,"[67.26234797716555, 55.060478894100214, 74.03637266463907, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1352.975451118974, 1022.0287790173022, 6893.108516704626, 0, 0, 0]","[2676.024548881026, 7079.971220982698, 9217.891483295374, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2710, 4461, 11928, 0, 0, 0]","[(83.886, 0.014066666666666665, 6.666666666666668e-05), (3.014133333333333, 0.0002, 0.0011333333333333334), (3846.1759333333334, 0.6284666666666666, 0.05346666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.114, 1859.9859333333334, 999.9999333333334), (17176.985866666666, 1799.9998, 1524.9988666666666), (30513.824066666668, 1882.0715333333335, 1333.6965333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003972222222222222), (5, 0.0, 9.999999999999999e-05), (10, 2.814516666666667, 0.6940944444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106027777777777), (16100, 51.900000000000006, 6.1899), (32202, 55.38548333333333, 10.945905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
734,"[93.89426656738645, 59.0101209577882, 95.02203463472162, 0.0, 0.0, 0.0]","[4, 1, 5, 0, 0, 0]","[651.1113958304634, 619.0897314485429, 3017.906382474949, 0, 0, 0]","[3377.888604169537, 7482.910268551457, 13093.09361752505, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3783, 4781, 15309, 0, 0, 0]","[(126.22173333333335, 0.014266666666666667, 0.0), (0.0, 0.0, 0.001), (4074.0664000000006, 0.6332666666666666, 0.0582), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4168.778266666666, 1859.9857333333334, 1000.0), (17180.0, 1800.0, 1524.999), (30285.9336, 1882.0667333333333, 1333.6918), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0032944444444444445), (2, 0.0, 0.0), (13, 2.0567833333333336, 0.6912111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.106705555555555), (16103, 51.900000000000006, 6.1899999999999995), (32199, 56.14321666666667, 10.948788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
735,"[74.93174484983867, 82.1278696618119, 53.74588790267519, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[650.2317426224009, 1847.5349724443927, 0, 0, 0, 0]","[3378.768257377599, 6254.465027555607, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3019, 6654, 8659, 0, 0, 0]","[(94.98286666666667, 0.0092, 6.666666666666668e-05), (123.38153333333332, 0.0006000000000000001, 0.0014), (120.23660000000001, 0.0046, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.017133333334, 1859.9908, 999.9999333333334), (17056.618466666667, 1799.9994, 1524.9986), (34239.7634, 1882.6954, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022444444444444443), (6, 0.0, 0.002022222222222222), (6, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107755555555554), (16099, 51.900000000000006, 6.187977777777777), (32206, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
736,"[87.51551253412757, 93.59417427795606, 57.47005151759667, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[685.0073717599885, 2857.779758020345, 1630.8020564194846, 0, 0, 0]","[3343.9926282400115, 5244.220241979655, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3526, 7583, 9259, 0, 0, 0]","[(363.50573333333324, 0.5366000000000002, 0.15786666666666668), (99.08953333333332, 0.005266666666666667, 0.0004000000000000001), (1241.5137333333334, 0.0002, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3931.4942666666666, 1859.4634, 999.8421333333333), (17080.910466666668, 1799.9947333333334, 1524.9996), (33118.48626666667, 1882.6998, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.006049999999999999), (5, 0.0, 0.002416666666666667), (2, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10395), (16100, 51.900000000000006, 6.1875833333333325), (32210, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
737,"[90.96550012410027, 96.6798321402123, 57.47005151759667, 0.0, 12.58948407800543, 0.0]","[3, 3, 1, 0, 1, 0]","[476.9483795647818, 1120.000055532975, 1492.2814312988123, 0, 0, 0]","[3552.051620435218, 6981.999944467025, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3665, 7833, 9259, 0, 1020, 0]","[(370.32079999999996, 0.012733333333333333, 0.028599999999999997), (61.16546666666667, 0.0005333333333333334, 0.0002), (1224.7365333333335, 0.0, 0.0009333333333333332), (0, 0, 0), (16.7772, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0)]","[(3924.6792, 1859.9872666666668, 999.9714), (17118.834533333335, 1799.9994666666666, 1524.9998), (33135.26346666666, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17163.2228, 1799.9953333333333, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.005072222222222222), (7, 0.0, 0.0014388888888888889), (2, 0.0, 4.9999999999999996e-05), (0, 0, 0), (1, 0.0, 0.0010333333333333334), (0, 0, 0)]","[(4019, 67.1, 10.104927777777776), (16098, 51.900000000000006, 6.1885611111111105), (32210, 58.2, 11.639949999999999), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1889666666666665), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
738,"[91.06478034251676, 99.23475685016045, 100.0, 14.296351451973194, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[544.3301019191064, 1498.6332973322865, 4309.546702541712, 0, 0, 0]","[3484.6698980808937, 6603.366702667714, 11801.453297458287, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3669, 8040, 16111, 576, 0, 0]","[(310.90166666666664, 6.061, 6.050600000000001), (31.893533333333334, 0.0, 0.001), (1168.8120666666666, 0.013866666666666666, 0.001), (6.815266666666666, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3984.0983333333334, 1853.939, 993.9494), (17148.106466666668, 1800.0, 1524.999), (33191.187933333335, 1882.6861333333334, 1333.749), (4288.1847333333335, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00375), (6, 0.04601666666666666, 0.016216666666666667), (7, 0.0, 0.0033888888888888888), (2, 0.0, 1.6666666666666667e-05), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10625), (16099, 51.85398333333334, 6.173783333333333), (32205, 58.2, 11.63661111111111), (4024, 67.1, 10.109983333333332), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
739,"[81.55869942913874, 100.0, 83.9240270622556, 13.799950359890792, 15.675141940261664, 16.615976661908014]","[1, 3, 2, 1, 1, 1]","[264.8407372849268, 2462.082594515092, 0, 555.1758979727082, 0, 2307.379096746488]","[3764.159262715073, 5639.917405484908, 16111, 3473.8241020272917, 8102, 13803.620903253512]","[4029, 8102, 16111, 4029, 8102, 16111]","[3286, 8102, 13521, 556, 1270, 2677]","[(8.2132, 0.0, 0.0), (322.91686666666675, 0.0015333333333333334, 0.002666666666666667), (72.7012, 0.009133333333333334, 0.0), (3.1452, 0.00013333333333333334, 0.00013333333333333334), (11.315466666666667, 0.0, 0.0), (22.3696, 0.0046, 0.0)]","[(4286.7868, 1860.0, 1000.0), (16857.083133333334, 1799.9984666666667, 1524.9973333333332), (34287.2988, 1882.6908666666668, 1333.75), (4291.8548, 1859.9998666666668, 999.9998666666667), (17168.684533333333, 1800.0, 1525.0), (34337.6304, 1882.6954, 1333.75)]","[(2, 0.0, 0.00019999999999999998), (9, 0.0, 0.001511111111111111), (4, 0.0, 0.0020499999999999997), (1, 0.0, 0.0), (3, 0.0, 5.555555555555557e-06), (1, 0.0, 0.0010444444444444444)]","[(4024, 67.1, 10.1098), (16096, 51.900000000000006, 6.188488888888888), (32208, 58.2, 11.637949999999998), (4025, 67.1, 10.11), (16102, 51.900000000000006, 6.189994444444444), (32211, 58.2, 11.638955555555555)]","[5, 5, 5, 0, 0, 0]"
740,"[14.296351451973194, 21.47617872130338, 10.942834088510956, 28.096301811863988, 13.255986176252776, 16.615976661908014]","[1, 2, 1, 2, 1, 1]","[264.8407372849268, 1430.1629747063766, 1290.4392936531015, 469.0610949838432, 970.0151407242865, 0]","[3764.159262715073, 6671.837025293624, 14820.560706346898, 3559.9389050161567, 7131.9848592757135, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[576, 1740, 1763, 1132, 1074, 2677]","[(8.2132, 0.0, 0.0), (203.7286, 0.0017333333333333335, 0.0018), (1139.4522, 0.00013333333333333334, 0.0006666666666666666), (9.960666666666667, 0.0004, 0.0004), (0.0, 0.0, 0.001), (58.7202, 0.0044666666666666665, 0.0)]","[(4286.7868, 1860.0, 1000.0), (16976.2714, 1799.9982666666667, 1524.9982), (33220.5478, 1882.6998666666668, 1333.7493333333334), (4285.039333333333, 1859.9996, 999.9996), (17180.0, 1800.0, 1524.999), (34301.2798, 1882.6955333333333, 1333.75)]","[(2, 0.0, 0.00019999999999999998), (6, 0.0, 0.0013166666666666665), (1, 0.0, 8.88888888888889e-05), (3, 0.0, 1.6666666666666667e-05), (3, 0.0, 0.0), (1, 0.0, 0.0010555555555555557)]","[(4024, 67.1, 10.1098), (16099, 51.900000000000006, 6.188683333333333), (32211, 58.2, 11.63991111111111), (4023, 67.1, 10.109983333333332), (16102, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638944444444443)]","[0, 0, 0, 0, 0, 0]"
741,"[28.170761975676346, 35.016045420883735, 10.942834088510956, 14.296351451973194, 13.255986176252776, 0.0]","[2, 3, 1, 1, 1, 0]","[723.0273236550149, 369.2072044256732, 0, 0, 0, 0]","[3305.9726763449853, 7732.792795574327, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1135, 2837, 1763, 576, 1074, 0]","[(10.135466666666666, 0.00013333333333333334, 0.0), (386.13673333333327, 0.002, 0.0021333333333333334), (1073.0423333333333, 0.0, 0.0009333333333333332), (6.116066666666667, 0.0, 0.0), (0.0, 0.0, 0.001), (0, 0, 0)]","[(4284.864533333333, 1859.9998666666668, 1000.0), (16793.863266666667, 1799.998, 1524.9978666666666), (33286.95766666667, 1882.7, 1333.7490666666667), (4288.8839333333335, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (34360, 1882.7, 1333.75)]","[(5, 0.0, 1.6666666666666667e-05), (7, 0.003833333333333334, 0.004294444444444444), (1, 0.0, 7.777777777777777e-05), (2, 0.0, 3.3333333333333335e-05), (3, 0.0, 1.1111111111111112e-05), (0, 0, 0)]","[(4021, 67.1, 10.109983333333332), (16098, 51.89616666666667, 6.185705555555555), (32211, 58.2, 11.639922222222221), (4024, 67.1, 10.109966666666667), (16102, 51.900000000000006, 6.189988888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
742,"[43.75775626706378, 28.955813379412493, 49.57482465396313, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[546.8531091368895, 676.3704021294876, 4041.120053283329, 0, 0, 0]","[3482.1468908631105, 7425.629597870512, 12069.879946716672, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1763, 2346, 7987, 0, 0, 0]","[(204.29639999999998, 0.01653333333333333, 0.016533333333333334), (1330.2924666666668, 0.0006666666666666666, 0.0010666666666666667), (1052.5943333333335, 0.005066666666666667, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.7036, 1859.9834666666666, 999.9834666666667), (15849.707533333334, 1799.9993333333334, 1524.9989333333333), (33307.405666666666, 1882.6949333333334, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0001, 0.012833333333333332), (2, 0.0039, 0.0028333333333333335), (5, 0.0, 0.0018722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09989999999999, 10.097166666666666), (16103, 51.896100000000004, 6.187166666666666), (32207, 58.2, 11.638127777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
743,"[29.386944651278235, 37.756109602567264, 61.66594252374155, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1156.9107670736034, 1322.0989137015215, 6595.600061147432, 0, 0, 0]","[2872.0892329263966, 6779.901086298479, 9515.399938852568, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1184, 3059, 9935, 0, 0, 0]","[(178.082, 6.075466666666667, 6.043400000000001), (2188.726333333333, 0.0032, 0.005266666666666667), (1265.4552666666666, 0.0078, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.918, 1853.9245333333333, 993.9566), (14991.273666666668, 1799.9968, 1524.9947333333334), (33094.544733333336, 1882.6922, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007216666666666666), (5, 0.0, 0.003338888888888889), (8, 0.04608333333333333, 0.01880555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102783333333333), (16100, 51.900000000000006, 6.1866611111111105), (32204, 58.15391666666667, 11.621194444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
744,"[45.59444030776867, 22.327820291286102, 60.10800074483272, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1455.694554307282, 1349.4190297807404, 3821.6741546331145, 0, 0, 0]","[2573.305445692718, 6752.58097021926, 12289.325845366886, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1837, 1809, 9684, 0, 0, 0]","[(175.8094666666666, 0.016, 0.008733333333333333), (1031.0987333333335, 0.0034000000000000002, 0.004666666666666666), (1645.5646, 0.008400000000000001, 0.0028666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4119.190533333333, 1859.984, 999.9912666666667), (16148.901266666666, 1799.9966, 1524.9953333333333), (32714.4354, 1882.6916, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.006344444444444445), (4, 0.0, 0.0030833333333333333), (8, 0.0, 0.004377777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.103655555555555), (16101, 51.900000000000006, 6.186916666666666), (32204, 58.2, 11.63562222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
745,"[61.479275254405565, 22.327820291286102, 30.016758736267146, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1014.945340541019, 0, 2109.9244074215603, 0, 0, 0]","[3014.054659458981, 8102, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2477, 1809, 4836, 0, 0, 0]","[(176.8148, 0.02586666666666667, 0.009), (1030.3996666666667, 0.0032, 0.0044666666666666665), (506.11220000000003, 0.0071333333333333335, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4118.1852, 1859.9741333333334, 999.991), (16149.600333333334, 1799.9968, 1524.9955333333332), (33853.8878, 1882.6928666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.00855), (4, 0.0, 0.003066666666666666), (4, 0.0, 0.002372222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.10145), (16101, 51.900000000000006, 6.186933333333333), (32208, 58.2, 11.637627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
746,"[41.17647058823529, 27.425327079733396, 38.17267705294519, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1103.5535903768896, 1436.6219686411278, 2827.3610816126056, 0, 0, 0]","[2925.4464096231104, 6665.378031358872, 13283.638918387394, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 2222, 6150, 0, 0, 0]","[(170.6548, 0.005066666666666666, 0.0029333333333333334), (60.81646666666666, 6.666666666666668e-05, 0.0004666666666666667), (571.8226, 0.005266666666666667, 0.0031333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4124.3452, 1859.9949333333334, 999.9970666666667), (17119.183533333333, 1799.9999333333333, 1524.9995333333334), (33788.1774, 1882.6947333333335, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0018611111111111116), (6, 0.0, 0.0010222222222222221), (3, 0.0, 0.002711111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108138888888888), (16099, 51.900000000000006, 6.188977777777778), (32209, 58.2, 11.637288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
747,"[46.885083147182925, 39.397679585287584, 24.970517038048538, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[874.376467146388, 2017.3585098216345, 0, 0, 0, 0]","[3154.6235328536122, 6084.6414901783655, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1889, 3192, 4023, 0, 0, 0]","[(255.15226666666666, 0.010866666666666665, 0.004933333333333332), (89.12713333333333, 0.0002, 0.0007333333333333332), (65.71033333333334, 0.0048000000000000004, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4039.8477333333335, 1859.9891333333333, 999.9950666666666), (17090.87286666667, 1799.9998, 1524.9992666666667), (34294.289666666664, 1882.6952, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0025722222222222223), (7, 0.0, 0.0015722222222222223), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107427777777778), (16098, 51.900000000000006, 6.188427777777777), (32210, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
748,"[45.84264085380988, 41.853863243643545, 11.768357023151884, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[319.3147248848671, 2132.909793703752, 1757.469369889886, 0, 0, 0]","[3709.6852751151328, 5969.090206296249, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1847, 3391, 1896, 0, 0, 0]","[(182.97526666666667, 0.001, 0.006866666666666666), (652.9118666666666, 0.6861333333333334, 1.4702666666666666), (36.3506, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4112.024733333334, 1859.999, 999.9931333333334), (16527.088133333335, 1799.3138666666666, 1523.5297333333333), (34323.6494, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0009166666666666665), (5, 0.07585, 0.04836666666666666), (2, 0.0, 0.0011388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.109083333333333), (16100, 51.82415, 6.141633333333333), (32210, 58.2, 11.63886111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
749,"[25.539836187639615, 55.49247099481609, 25.591210973868783, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[754.103811708293, 3668.2562741792817, 3478.2739893727794, 0, 0, 0]","[3274.896188291707, 4433.743725820718, 12632.72601062722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1029, 4496, 4123, 0, 0, 0]","[(36.78646666666667, 6.666666666666668e-05, 0.0002), (1758.8098, 0.7328666666666667, 1.2267333333333332), (1230.3287333333335, 0.004533333333333333, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.2135333333335, 1859.9999333333333, 999.9998), (15421.190200000001, 1799.2671333333333, 1523.7732666666666), (33129.671266666664, 1882.6954666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.00065, 0.00018333333333333334), (8, 0.001733333333333333, 0.003611111111111111), (4, 0.04596666666666667, 0.01726111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.09935, 10.109816666666665), (16097, 51.89826666666667, 6.186388888888889), (32208, 58.15403333333334, 11.622738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
750,"[54.28145941921072, 71.7353739817329, 36.88163366643908, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[398.9829821031236, 1694.21324688939, 2116.5942568906485, 0, 0, 0]","[3630.0170178968765, 6407.78675311061, 13994.405743109352, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2187, 5812, 5942, 0, 0, 0]","[(79.07906666666666, 0.029266666666666667, 0.02893333333333334), (1934.2713999999999, 0.7035999999999999, 1.3382666666666663), (1009.4285333333332, 0.004533333333333333, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.920933333334, 1859.9707333333333, 999.9710666666666), (15245.7286, 1799.2964, 1523.6617333333334), (33350.57146666667, 1882.6954666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00018888888888888888), (8, 0.0022666666666666664, 0.06619444444444444), (4, 0.0, 0.0011777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10981111111111), (16097, 51.89773333333334, 6.123805555555555), (32208, 58.2, 11.63882222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
