interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
759,"[94.29138744105236, 85.78128857072328, 83.37781639873378, 14.172251178952594, 12.268575660330782, 11.011110421451182]","[2, 2, 1, 1, 1, 1]","[542.0446565588619, 1615.4463734080953, 1196.6813573689292, 529.4687813413218, 0, 1641.7708381561163]","[3486.955343441138, 6486.5536265919045, 14914.318642631071, 3499.531218658678, 8102, 14469.229161843883]","[4029, 8102, 16111, 4029, 8102, 16111]","[3799, 6950, 13433, 571, 994, 1774]","[(11.7962, 0.0038666666666666663, 0.003933333333333333), (127.22666666666669, 0.01, 0.004266666666666667), (22.3696, 0.0, 0.001), (16.77666666666667, 0.0002666666666666667, 0.0056), (115.3428, 0.052, 0.0258), (53.1278, 0.0044666666666666665, 6.666666666666668e-05)]","[(4283.2038, 1859.9961333333333, 999.9960666666667), (17052.773333333334, 1799.99, 1524.9957333333334), (34337.6304, 1882.7, 1333.749), (4278.223333333333, 1859.9997333333333, 999.9944), (17064.6572, 1799.948, 1524.9742), (34306.8722, 1882.6955333333333, 1333.7499333333333)]","[(4, 0.0, 8.88888888888889e-05), (6, 0.0, 0.0019722222222222224), (1, 0.0, 1.1111111111111112e-05), (1, 0.0, 0.00011666666666666667), (2, 0.0, 0.0008944444444444443), (1, 0.0, 0.0011111111111111111)]","[(4022, 67.1, 10.10991111111111), (16099, 51.900000000000006, 6.188027777777777), (32211, 58.2, 11.639988888888888), (4025, 67.1, 10.109883333333332), (16103, 51.900000000000006, 6.189105555555555), (32211, 58.2, 11.638888888888888)]","[5, 5, 5, 0, 0, 0]"
760,"[24.84487465872425, 20.723278202912862, 15.697349636894048, 14.172251178952594, 10.478894100222167, 23.710508348333438]","[2, 2, 1, 1, 1, 2]","[578.6891618503045, 1281.0720633653464, 2529.022779409242, 0, 0, 0]","[3450.3108381496954, 6820.927936634654, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1001, 1679, 2529, 571, 849, 3820]","[(19.048133333333332, 0.001066666666666667, 0.001066666666666667), (39.80153333333333, 0.0046, 6.666666666666668e-05), (58.7202, 0.004666666666666667, 6.666666666666668e-05), (24.466333333333328, 0.00046666666666666666, 0.0057333333333333325), (53.1276, 0.0052, 0.003733333333333333), (44.7392, 0.004533333333333333, 0.001)]","[(4275.951866666666, 1859.9989333333333, 999.9989333333333), (17140.198466666665, 1799.9954, 1524.9999333333333), (34301.2798, 1882.6953333333333, 1333.7499333333333), (4270.533666666666, 1859.9995333333334, 999.9942666666667), (17126.8724, 1799.9948, 1524.9962666666668), (34315.2608, 1882.6954666666668, 1333.749)]","[(4, 0.0, 0.00019444444444444443), (6, 0.0, 0.0010555555555555555), (2, 0.0, 0.0010999999999999998), (1, 0.0, 0.00023333333333333333), (3, 0.0, 0.0011277777777777777), (2, 0.0, 0.0010277777777777776)]","[(4022, 67.1, 10.109805555555555), (16099, 51.900000000000006, 6.188944444444444), (32210, 58.2, 11.6389), (4025, 67.1, 10.109766666666665), (16102, 51.900000000000006, 6.188872222222222), (32210, 58.2, 11.638972222222222)]","[0, 0, 0, 0, 0, 0]"
761,"[36.53512037726483, 35.91705751666255, 33.22574638445782, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[267.6050494897803, 2828.863057053959, 3623.6095997559587, 0, 0, 0]","[3761.3949505102196, 5273.136942946041, 12487.390400244041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1472, 2910, 5353, 0, 0, 0]","[(28.87813333333333, 0.0006, 0.0005333333333333334), (91.138, 0.009066666666666667, 6.666666666666668e-05), (389.72006666666675, 0.09799999999999998, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.121866666666, 1859.9994, 999.9994666666666), (17088.862, 1799.9909333333333, 1524.9999333333333), (33970.27993333333, 1882.602, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0002777777777777778), (8, 0.0, 0.0019111111111111113), (3, 0.0008333333333333333, 0.5124222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109722222222222), (16097, 51.900000000000006, 6.188088888888888), (32209, 58.19916666666667, 11.127577777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
762,"[31.173988582774882, 58.89903727474698, 33.22574638445782, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1012.7501818266577, 2755.7684896747824, 0, 0, 0, 0]","[3016.249818173342, 5346.231510325218, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1256, 4772, 5353, 0, 0, 0]","[(132.4257333333333, 0.00046666666666666666, 0.0014), (1956.7282666666672, 1.7922000000000002, 0.0164), (445.99366666666674, 0.004666666666666666, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4162.5742666666665, 1859.9995333333334, 999.9986), (15223.271733333333, 1798.2078, 1524.9836), (33914.00633333333, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0705, 0.025688888888888886), (14, 0.0, 0.0025055555555555556), (3, 0.0, 0.0015777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.0295, 10.084311111111111), (16091, 51.900000000000006, 6.187494444444444), (32209, 58.2, 11.638422222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
763,"[44.35343757756267, 38.175759071834115, 23.046365837005773, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1237.4558108290362, 1789.3784893991383, 2510.8603636817934, 0, 0, 0]","[2791.544189170964, 6312.621510600862, 13600.139636318207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1787, 3093, 3713, 0, 0, 0]","[(340.1306666666666, 0.003733333333333333, 0.007333333333333335), (1770.6942666666669, 0.8691333333333333, 0.0074), (1370.0076000000001, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3954.8693333333335, 1859.9962666666668, 999.9926666666667), (15409.305733333333, 1799.1308666666666, 1524.9926), (32989.9924, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0017166666666666671), (8, 0.0, 0.0015055555555555556), (3, 0.0, 8.333333333333333e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108283333333333), (16097, 51.900000000000006, 6.188494444444444), (32209, 58.2, 11.639916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
764,"[50.90593199305038, 43.890397432732655, 35.06300043448575, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1265.918740041593, 1412.7511751445977, 2848.989267236432, 0, 0, 0]","[2763.081259958407, 6689.248824855402, 13262.010732763567, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2051, 3556, 5649, 0, 0, 0]","[(308.9789333333333, 0.0068, 0.015133333333333334), (1480.5884, 0.0046, 0.002), (1295.2961333333333, 0.01833333333333333, 0.007), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3986.0210666666667, 1859.9932, 999.9848666666667), (15699.4116, 1799.9954, 1524.998), (33064.70386666666, 1882.6816666666666, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0031055555555555554), (6, 0.0, 0.0008833333333333333), (4, 0.15553333333333333, 0.06684444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106894444444444), (16099, 51.900000000000006, 6.189116666666666), (32208, 58.04446666666667, 11.573155555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
765,"[42.1692727724001, 34.53468279437176, 52.91415802867606, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[750.7966228694852, 2623.1087245442277, 2358.5135650912816, 0, 0, 0]","[3278.203377130515, 5478.891275455772, 13752.486434908718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1699, 2798, 8525, 0, 0, 0]","[(283.02686666666665, 0.008066666666666666, 0.014733333333333334), (47.3602, 0.0006, 0.005533333333333333), (1441.3106, 0.02753333333333334, 0.009666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4011.9731333333334, 1859.9919333333332, 999.9852666666667), (17132.6398, 1799.9994, 1524.9944666666668), (32918.6894, 1882.6724666666667, 1333.7403333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0016944444444444444), (3, 0.0007666666666666667, 0.00029444444444444445), (5, 0.00315, 0.0029833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108305555555555), (16102, 51.89923333333334, 6.189705555555555), (32207, 58.196850000000005, 11.637016666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
766,"[46.26458178207992, 49.72846210812145, 29.95468934268512, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[996.805317630475, 2484.387714895193, 4266.002755944981, 0, 0, 0]","[3032.1946823695253, 5617.612285104808, 11844.99724405502, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1864, 4029, 4826, 0, 0, 0]","[(276.5608666666667, 0.0044666666666666665, 0.010733333333333334), (82.66206666666665, 0.004866666666666667, 0.0038666666666666667), (83.14273333333334, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018.4391333333333, 1859.9955333333332, 999.9892666666667), (17097.337933333332, 1799.9951333333333, 1524.9961333333333), (34276.857266666666, 1882.6952666666666, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0023), (5, 3.3333333333333335e-05, 0.0011777777777777778), (3, 0.0, 0.0015055555555555558), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1077), (16100, 51.89996666666667, 6.188822222222222), (32209, 58.2, 11.638494444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
767,"[42.21891288160834, 46.09972846210812, 42.66029420892558, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1158.449173021142, 2986.034928717292, 2046.8749041745743, 0, 0, 0]","[2870.550826978858, 5115.965071282708, 14064.125095825426, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1701, 3735, 6873, 0, 0, 0]","[(150.29526666666666, 0.006533333333333333, 0.004), (122.68193333333335, 0.004866666666666667, 0.0031333333333333335), (160.91213333333334, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4144.704733333333, 1859.9934666666666, 999.996), (17057.318066666667, 1799.9951333333333, 1524.9968666666666), (34199.08786666667, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.0025833333333333333), (7, 0.06351666666666665, 0.015316666666666666), (4, 0.0, 0.002783333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.107416666666666), (16098, 51.83648333333334, 6.174683333333332), (32208, 58.2, 11.637216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
768,"[48.20054604120129, 56.94890150580104, 12.699397926882256, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1573.187810491539, 879.886654267754, 1791.9824020518593, 0, 0, 0]","[2455.812189508461, 7222.113345732246, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1942, 4614, 2046, 0, 0, 0]","[(201.67573333333334, 0.007733333333333333, 0.0030666666666666668), (120.75906666666668, 0.02046666666666667, 0.018733333333333334), (50.331333333333326, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4093.3242666666665, 1859.9922666666666, 999.9969333333333), (17059.240933333334, 1799.9795333333334, 1524.9812666666667), (34309.668666666665, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0024611111111111114), (10, 5e-05, 0.01007777777777778), (1, 0.0, 0.0011611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.107538888888888), (16095, 51.899950000000004, 6.179922222222221), (32211, 58.2, 11.638838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
769,"[62.07495656490444, 10.849173043692915, 47.601017938054746, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[928.2717707477782, 712.8675123780805, 5316.922271350247, 0, 0, 0]","[3100.728229252222, 7389.13248762192, 10794.077728649754, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2501, 879, 7669, 0, 0, 0]","[(72.87519999999999, 0.0046, 0.0021333333333333334), (24.291466666666672, 0.0, 0.0), (388.6714, 0.01653333333333333, 0.009933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.1248, 1859.9954, 999.9978666666667), (17155.708533333334, 1800.0, 1525.0), (33971.3286, 1882.6834666666666, 1333.7400666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0023), (3, 0.0, 0.005672222222222222), (6, 0.0, 0.017527777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.1077), (16102, 51.900000000000006, 6.184327777777777), (32206, 58.2, 11.622472222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
770,"[58.0789277736411, 52.45618365835596, 45.45341692011669, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[264.8407372849268, 2213.6699363692414, 2031.6206895189841, 0, 0, 0]","[3764.159262715073, 5888.330063630759, 14079.379310481016, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2340, 4250, 7323, 0, 0, 0]","[(86.50626666666666, 6.666666666666668e-05, 0.0002666666666666667), (983.7373333333334, 0.0007999999999999999, 0.005533333333333333), (450.18753333333336, 0.0116, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.493733333334, 1859.9999333333333, 999.9997333333333), (16196.262666666667, 1799.9992, 1524.9944666666668), (33909.81246666667, 1882.6884, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.05158333333333333, 0.01851111111111111), (8, 0.0007666666666666667, 0.0009055555555555557), (5, 1.666666666666667e-05, 0.01803888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.04841666666665, 10.091488888888888), (16097, 51.89923333333334, 6.189094444444444), (32207, 58.199983333333336, 11.62196111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
771,"[41.77215189873418, 68.98296716860035, 34.45472037738192, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[733.90183226877, 3519.283698598063, 1819.471380528662, 0, 0, 0]","[3295.09816773123, 4582.716301401937, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1683, 5589, 5551, 0, 0, 0]","[(15.028466666666667, 0.0, 0.0), (1698.8660666666665, 0.007466666666666667, 0.21333333333333335), (10.485, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.971533333333, 1860.0, 1000.0), (15481.133933333334, 1799.9925333333333, 1524.7866666666666), (34349.515, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00021666666666666666), (9, 0.21005, 0.11919444444444448), (2, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109783333333333), (16096, 51.68995, 6.070805555555555), (32210, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
772,"[72.79722015388434, 87.39817329054554, 41.13338712680777, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[541.3552859267407, 1184.3731806464255, 0, 0, 0, 0]","[3487.6447140732594, 6917.626819353574, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2933, 7081, 6627, 0, 0, 0]","[(88.42873333333334, 0.0046, 6.666666666666668e-05), (1717.9152, 0.0116, 0.2043333333333333), (4.194, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4206.571266666667, 1859.9954, 999.9999333333334), (15462.0848, 1799.9884, 1524.7956666666666), (34355.806, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001172222222222222), (9, 0.12174999999999997, 0.06887222222222222), (1, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108827777777778), (16096, 51.77825000000001, 6.121127777777778), (32211, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
773,"[62.000496401092086, 79.72105652925204, 67.82322636707839, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[716.0861910784583, 1985.4682648058192, 5472.4423451978655, 0, 0, 0]","[3312.9138089215417, 6116.531735194181, 10638.557654802134, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2498, 6459, 10927, 0, 0, 0]","[(374.69039999999995, 0.0108, 0.017333333333333333), (1247.0612, 0.0004, 0.0009333333333333332), (1615.5052, 0.0011333333333333332, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3920.3096, 1859.9892, 999.9826666666667), (15932.9388, 1799.9996, 1524.9990666666667), (32744.4948, 1882.6988666666666, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004405555555555556), (6, 0.0, 0.0007000000000000002), (5, 0.44465, 0.009838888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105594444444444), (16099, 51.900000000000006, 6.189299999999999), (32207, 57.75535, 11.63016111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
774,"[73.81484239265326, 91.22438903974327, 92.29098131711253, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1116.740187194206, 3314.809151876755, 3970.154608545906, 0, 0, 0]","[2912.259812805794, 4787.190848123245, 12140.845391454095, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2974, 7391, 14869, 0, 0, 0]","[(1632.9815999999998, 0.09773333333333334, 0.019266666666666665), (878.1806, 0.0002, 0.0008), (2838.8436, 0.0009333333333333333, 0.0048), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2662.0184, 1859.9022666666667, 999.9807333333333), (16301.8194, 1799.9998, 1524.9992), (31521.1564, 1882.6990666666668, 1333.7452), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017666666666666666), (6, 0.0, 0.005722222222222221), (6, 0.83475, 0.03), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108233333333333), (16099, 51.900000000000006, 6.184277777777777), (32206, 57.36525, 11.61), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
775,"[90.89103996028791, 74.98148605282647, 78.26329836757495, 0.0, 16.24290298691681, 0.0]","[3, 2, 3, 0, 1, 0]","[1685.10044716283, 1196.600635528421, 1313.5662230264002, 0, 1218.893700780095, 0]","[2343.8995528371697, 6905.399364471579, 14797.4337769736, 4029, 6883.106299219905, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3662, 6075, 12609, 0, 1316, 0]","[(1584.6152666666667, 0.005933333333333332, 0.0182), (1168.4623333333334, 0.0, 0.0008666666666666667), (2659.188, 0.0013333333333333335, 0.004333333333333333), (0, 0, 0), (0.6113333333333333, 0.0, 0.0), (0, 0, 0)]","[(2710.3847333333333, 1859.9940666666666, 999.9818), (16011.537666666667, 1800.0, 1524.9991333333332), (31700.811999999998, 1882.6986666666667, 1333.7456666666667), (4295, 1860.0, 1000.0), (17179.388666666666, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020722222222222223), (4, 0.046200000000000005, 0.016994444444444447), (5, 0.7637, 0.027538888888888884), (0, 0, 0), (2, 0.0, 0.0), (0, 0, 0)]","[(4022, 67.1, 10.107927777777777), (16101, 51.85380000000001, 6.173005555555555), (32207, 57.4363, 11.61246111111111), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
776,"[95.23454951600894, 73.15477659837077, 81.93159952827261, 17.795979151154132, 16.24290298691681, 0.0]","[3, 1, 2, 1, 1, 0]","[1120.7156875638318, 1195.3401954762337, 0, 0, 0, 0]","[2908.284312436168, 6906.659804523766, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3837, 5927, 13200, 717, 1316, 0]","[(1219.0989333333334, 0.0018666666666666669, 0.002333333333333333), (1.9220666666666666, 0.0, 0.0), (2359.994333333333, 0.0002666666666666667, 0.0018666666666666666), (390.0696, 0.0058, 0.017333333333333333), (0.131, 0.0, 0.0), (0, 0, 0)]","[(3075.9010666666663, 1859.9981333333333, 999.9976666666666), (17178.077933333334, 1800.0, 1525.0), (32000.005666666668, 1882.6997333333334, 1333.7481333333333), (3904.9304, 1859.9942, 999.9826666666667), (17179.869, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00010555555555555555), (2, 0.0, 0.0007111111111111111), (2, 0.0, 0.00015), (1, 0.0, 0.0017166666666666667), (2, 0.0, 0.0), (0, 0, 0)]","[(4022, 67.1, 10.109894444444445), (16103, 51.900000000000006, 6.189288888888888), (32210, 58.2, 11.63985), (4025, 67.1, 10.108283333333333), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
777,"[78.15835194837429, 100.0, 64.77561914220098, 17.051377513030527, 0.0, 0.0]","[2, 3, 1, 1, 0, 0]","[809.9179051498492, 1099.654223789007, 1630.8020564194846, 660.7699873673922, 0, 0]","[3219.082094850151, 7002.345776210993, 14480.197943580515, 3368.2300126326077, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3149, 8102, 10436, 687, 0, 0]","[(1297.1750666666667, 0.0938, 0.0037999999999999996), (21.494866666666663, 0.11486666666666667, 0.10779999999999999), (1241.5137333333334, 0.0002, 0.0008), (18.6118, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(2997.8249333333333, 1859.9062, 999.9962), (17158.505133333332, 1799.8851333333334, 1524.8922), (33118.48626666667, 1882.6998, 1333.7492), (4276.3882, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 8.333333333333334e-05), (6, 0.0, 0.003994444444444445), (2, 0.0, 6.111111111111111e-05), (1, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109916666666667), (16099, 51.900000000000006, 6.186005555555555), (32210, 58.2, 11.639938888888887), (4025, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
