interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
737,"[81.36013899230579, 100.0, 62.67767363912855, 0.0, 0.0, 12.010427658121781]","[2, 4, 1, 0, 0, 1]","[736.4915888807102, 1931.4299146497215, 0, 0, 0, 0]","[3292.50841111929, 6170.5700853502785, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3278, 8102, 10098, 0, 0, 1935]","[(41.025, 0.005733333333333334, 0.0011333333333333336), (3974.8011333333334, 0.7912000000000001, 0.011733333333333333), (0.0, 0.0044, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (134.21720000000002, 0.027066666666666666, 0.008733333333333333)]","[(4253.975, 1859.9942666666666, 999.9988666666667), (13205.198866666666, 1799.2088, 1524.9882666666667), (34360.0, 1882.6956, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34225.7828, 1882.6729333333333, 1333.7412666666667)]","[(2, 0.0, 0.0012055555555555556), (9, 0.0032, 0.003394444444444444), (2, 0.0, 0.0008444444444444444), (0, 0, 0), (0, 0, 0), (1, 0.0056500000000000005, 0.024716666666666668)]","[(4024, 67.1, 10.108794444444444), (16096, 51.896800000000006, 6.1866055555555555), (32210, 58.2, 11.639155555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.19435, 11.615283333333332)]","[4, 4, 4, 0, 0, 0]"
738,"[93.07520476545048, 89.66921747716613, 92.66960461796289, 14.296351451973194, 0.0, 0.0]","[2, 2, 2, 1, 0, 0]","[253.15647776580917, 1874.9273270871117, 1887.7843755618592, 0, 0, 0]","[3775.843522234191, 6227.072672912888, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3750, 7265, 14930, 576, 0, 0]","[(59.680600000000005, 0.0006, 0.0005333333333333334), (2967.4690666666665, 0.09173333333333332, 0.0026666666666666666), (121.6346, 0.006333333333333333, 0.002333333333333333), (8.3886, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0)]","[(4235.3194, 1859.9994, 999.9994666666666), (14212.530933333333, 1799.9082666666666, 1524.9973333333332), (34238.3654, 1882.6936666666668, 1333.7476666666666), (4286.6114, 1859.9952666666666, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0005222222222222222), (6, 0.0, 9.444444444444444e-05), (4, 0.0, 0.0020499999999999997), (1, 0.0, 0.001472222222222222), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109477777777776), (16099, 51.900000000000006, 6.189905555555555), (32208, 58.2, 11.637949999999998), (4025, 67.1, 10.108527777777777), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
739,"[91.18888061553734, 100.0, 62.5597417913227, 0.0, 18.77314243396692, 19.284960585935078]","[2, 3, 0, 0, 1, 1]","[616.0435304504223, 1410.3921761033262, 0, 0, 1235.4633695417417, 3107.803144105226]","[3412.956469549578, 6691.607823896674, 16111, 4029, 6866.5366304582585, 13003.196855894774]","[4029, 8102, 16111, 4029, 8102, 16111]","[3674, 8102, 10079, 0, 1521, 3107]","[(46.83593333333333, 0.0003333333333333333, 6.666666666666668e-05), (2555.378, 0.0008666666666666666, 0.0021999999999999997), (0, 0, 0), (0, 0, 0), (1251.3003333333334, 6.666666666666668e-05, 0.001), (36.3506, 0.004666666666666667, 0.0)]","[(4248.164066666666, 1859.9996666666666, 999.9999333333334), (14624.622, 1799.9991333333332, 1524.9978), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (15928.699666666667, 1799.9999333333333, 1524.999), (34323.6494, 1882.6953333333333, 1333.75)]","[(5, 0.0, 1.6666666666666667e-05), (7, 0.0, 0.001088888888888889), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.00018333333333333334), (2, 0.0, 0.00105)]","[(4021, 67.1, 10.109983333333332), (16098, 51.900000000000006, 6.188911111111111), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189816666666666), (32210, 58.2, 11.63895)]","[5, 5, 5, 0, 0, 0]"
740,"[30.92578803673368, 10.651690940508516, 19.284960585935078, 12.186646810622983, 38.23747222907924, 19.284960585935078]","[2, 1, 1, 1, 2, 1]","[620.8906222193348, 850.4492209632483, 1887.7843755618592, 0, 0, 0]","[3408.1093777806655, 7251.550779036752, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1246, 863, 3107, 491, 3098, 3107]","[(41.94226666666667, 0.038266666666666664, 0.0012666666666666666), (19.398066666666665, 0.0004, 0.0002666666666666667), (41.943, 0.004533333333333333, 6.666666666666668e-05), (55.9236, 0.0, 0.0), (2607.4581333333335, 0.7904, 0.018933333333333333), (33.5544, 0.004333333333333333, 0.0)]","[(4253.057733333333, 1859.9617333333333, 999.9987333333333), (17160.60193333333, 1799.9996, 1524.9997333333333), (34318.057, 1882.6954666666668, 1333.7499333333333), (4239.0764, 1860.0, 1000.0), (14572.541866666666, 1799.2096, 1524.9810666666667), (34326.4456, 1882.6956666666667, 1333.75)]","[(6, 0.0, 0.007622222222222224), (1, 0.0, 0.00017222222222222224), (2, 0.0, 0.0011166666666666666), (2, 0.0, 3.888888888888889e-05), (6, 0.0, 0.00022777777777777778), (2, 0.0, 0.0010333333333333334)]","[(4020, 67.1, 10.102377777777777), (16104, 51.900000000000006, 6.1898277777777775), (32210, 58.2, 11.638883333333332), (4024, 67.1, 10.10996111111111), (16099, 51.900000000000006, 6.189772222222222), (32210, 58.2, 11.638966666666665)]","[0, 0, 0, 0, 0, 0]"
741,"[33.48225366095806, 36.25030856578623, 44.4665135621625, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[423.04803616590937, 1777.2689841924607, 6870.523257161647, 0, 0, 0]","[3605.9519638340907, 6324.73101580754, 9240.476742838353, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1349, 2937, 7164, 0, 0, 0]","[(109.75046666666668, 0.04273333333333334, 0.0012666666666666666), (64.661, 0.0005333333333333334, 0.0002666666666666667), (42.46626666666667, 0.0071333333333333335, 0.002466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.249533333334, 1859.9572666666666, 999.9987333333333), (17115.339, 1799.9994666666666, 1524.9997333333333), (34317.53373333333, 1882.6928666666668, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0016833333333333333), (5, 0.0, 0.0060888888888888885), (7, 0.0, 0.0013277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108316666666665), (16100, 51.900000000000006, 6.183911111111111), (32205, 58.2, 11.63867222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
742,"[29.13874410523703, 35.59614909898791, 54.801067593569606, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[605.2074355786712, 2003.8024501674215, 1664.9500654494054, 0, 0, 0]","[3423.7925644213287, 6098.197549832578, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1174, 2884, 8829, 0, 0, 0]","[(80.7396, 0.0066, 0.001), (54.524733333333344, 0.0002, 0.00013333333333333334), (41.505066666666664, 0.005, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.2604, 1859.9934, 999.999), (17125.475266666668, 1799.9998, 1524.9998666666668), (34318.494933333335, 1882.695, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0014111111111111112), (5, 0.0, 0.0012222222222222224), (9, 0.0, 0.0014555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108588888888889), (16100, 51.900000000000006, 6.188777777777777), (32203, 58.2, 11.638544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
743,"[34.82253660958054, 37.36114539619847, 20.662901123456024, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[705.2964897923745, 2995.229746946633, 1664.9500654494054, 0, 0, 0]","[3323.7035102076256, 5106.770253053367, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1403, 3027, 3329, 0, 0, 0]","[(28.87833333333333, 0.0024000000000000002, 0.0013333333333333333), (22.543533333333336, 0.004733333333333333, 6.666666666666668e-05), (6.99, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.121666666667, 1859.9976, 999.9986666666666), (17157.456466666667, 1799.9952666666666, 1524.9999333333333), (34353.01, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00046666666666666666), (4, 0.0, 0.0018055555555555557), (4, 0.0, 0.0004222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109533333333333), (16101, 51.900000000000006, 6.188194444444444), (32208, 58.2, 11.639577777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
744,"[33.97865475304045, 49.34584053320168, 10.32834709204891, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1149.4803751630516, 1951.873786775539, 0, 0, 0, 0]","[2879.5196248369484, 6150.126213224461, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1369, 3998, 1664, 0, 0, 0]","[(18.917199999999998, 0.029066666666666664, 0.03433333333333333), (54.00000000000001, 0.0051333333333333335, 0.0008666666666666666), (2.097, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.0828, 1859.9709333333333, 999.9656666666667), (17126.0, 1799.9948666666667, 1524.9991333333332), (34357.903, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007111111111111111), (5, 0.0, 0.0026833333333333336), (2, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109288888888889), (16100, 51.900000000000006, 6.187316666666666), (32210, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
745,"[46.76098287416232, 24.57417921500864, 23.902923468437713, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[877.4189248414579, 1854.3454966545469, 2778.4238787222175, 0, 0, 0]","[3151.5810751585423, 6247.654503345453, 13332.576121277783, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1884, 1991, 3851, 0, 0, 0]","[(46.96606666666668, 0.08366666666666667, 0.08906666666666667), (85.28380000000001, 0.0046, 0.0004), (1199.5705333333335, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.033933333333, 1859.9163333333333, 999.9109333333333), (17094.7162, 1799.9954, 1524.9996), (33160.42946666667, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0002666666666666667), (2, 0.0, 0.002172222222222222), (4, 0.04596666666666667, 0.01631111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109733333333333), (16103, 51.900000000000006, 6.187827777777778), (32208, 58.15403333333334, 11.623688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
746,"[38.79374534623976, 40.81708220192545, 23.902923468437713, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[984.9975044809801, 1179.908260083401, 3326.835746686568, 0, 0, 0]","[3044.00249551902, 6922.091739916599, 12784.164253313433, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1563, 3307, 3851, 0, 0, 0]","[(58.01953333333333, 0.00046666666666666666, 0.0057333333333333325), (41.199600000000004, 0.004866666666666667, 0.0007999999999999999), (1001.0399333333332, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.980466666667, 1859.9995333333334, 999.9942666666667), (17138.8004, 1799.9951333333333, 1524.9992), (33358.96006666667, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00029444444444444445), (4, 0.0, 0.001633333333333333), (4, 0.0, 0.00023333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109705555555555), (16101, 51.900000000000006, 6.188366666666666), (32208, 58.2, 11.639766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
747,"[39.960287912633405, 34.250802271044186, 50.32586431630563, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[977.1203158572334, 2728.9808268658053, 1673.4969398612147, 0, 0, 0]","[3051.8796841427666, 5373.019173134195, 14437.503060138784, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1610, 2775, 8108, 0, 0, 0]","[(49.63080000000001, 0.0, 0.0), (0.524, 0.0, 0.001), (1136.6558000000002, 0.0066, 0.0034000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.3692, 1860.0, 1000.0), (17179.476, 1800.0, 1524.999), (33223.3442, 1882.6934, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 7.777777777777778e-05), (3, 0.0, 0.0), (8, 0.0, 0.0023055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109922222222222), (16102, 51.900000000000006, 6.1899999999999995), (32204, 58.2, 11.637694444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
748,"[40.82898982377761, 45.568995309800044, 26.422940847867913, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1596.5541023939636, 1511.2064811983855, 1451.4337628278006, 0, 0, 0]","[2432.4458976060364, 6590.7935188016145, 14659.5662371722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1645, 3692, 4257, 0, 0, 0]","[(433.06039999999996, 1.3948666666666665, 0.0056), (102.6724, 0.0003333333333333333, 0.0012666666666666668), (150.9946, 0.006066666666666667, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3861.9396, 1858.6051333333332, 999.9944), (17077.3276, 1799.9996666666666, 1524.9987333333333), (34209.0054, 1882.6939333333335, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.009733333333333333), (5, 0.0, 0.0023777777777777777), (4, 0.0, 0.0016388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.100266666666666), (16100, 51.900000000000006, 6.187622222222222), (32208, 58.2, 11.63836111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
749,"[55.99404318689501, 27.548753394223645, 31.30159518341506, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[797.6443269398594, 0, 2529.022779409242, 0, 0, 0]","[3231.3556730601404, 8102, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2256, 2232, 5043, 0, 0, 0]","[(560.2869333333334, 0.6483333333333333, 0.0035333333333333336), (92.4054, 0.0, 6.666666666666668e-05), (100.66319999999999, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3734.7130666666667, 1859.3516666666667, 999.9964666666667), (17087.5946, 1800.0, 1524.9999333333333), (34259.3368, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00668888888888889), (4, 0.0, 0.0024555555555555554), (4, 0.0, 0.002172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.103311111111111), (16101, 51.900000000000006, 6.187544444444444), (32208, 58.2, 11.637827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
750,"[52.54405559692231, 42.84127375956554, 52.380361243870645, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[796.5206863230148, 1926.4693880458408, 3125.6804625376963, 0, 0, 0]","[3232.479313676985, 6175.530611954159, 12985.319537462303, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2117, 3471, 8439, 0, 0, 0]","[(508.20846666666665, 0.6456, 0.004933333333333333), (1.3980666666666666, 0.004733333333333333, 6.666666666666668e-05), (191.5396, 0.0206, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3786.7915333333335, 1859.3544, 999.9950666666666), (17178.60193333333, 1799.9952666666666, 1524.9999333333333), (34168.4604, 1882.6794, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.04761666666666667), (2, 0.0, 0.001188888888888889), (6, 0.0, 0.001077777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.062383333333333), (16103, 51.900000000000006, 6.188811111111111), (32206, 58.2, 11.63892222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
751,"[54.628940183668405, 59.3557146383609, 36.6830116069766, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1256.0351145272114, 3255.3559960230577, 3565.9507418842877, 0, 0, 0]","[2772.9648854727884, 4846.644003976942, 12545.049258115712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2201, 4809, 5910, 0, 0, 0]","[(193.89793333333336, 0.0002666666666666667, 0.0), (24.553733333333334, 0.004666666666666667, 6.666666666666668e-05), (135.6154, 0.012666666666666665, 0.017533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4101.102066666666, 1859.9997333333333, 1000.0), (17155.446266666666, 1799.9953333333333, 1524.9999333333333), (34224.3846, 1882.6873333333333, 1333.7324666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.01918888888888889), (4, 0.0, 0.0011444444444444445), (4, 0.0, 8.888888888888889e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.09081111111111), (16101, 51.900000000000006, 6.188855555555555), (32208, 58.2, 11.63991111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
752,"[84.66120625465376, 69.78523821278696, 50.201725529141584, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1328.7252247658794, 1319.7662014688208, 1957.402625344128, 0, 0, 0]","[2700.2747752341206, 6782.233798531179, 14153.597374655872, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3411, 5654, 8088, 0, 0, 0]","[(192.49906666666666, 0.0002666666666666667, 0.0), (43.64640000000001, 0.0046, 0.0), (211.11219999999997, 0.0136, 0.018666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.500933333334, 1859.9997333333333, 1000.0), (17136.3536, 1799.9954, 1525.0), (34148.8878, 1882.6864, 1333.7313333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.006272222222222224), (4, 0.0, 0.0016277777777777777), (4, 0.0021000000000000003, 0.00030555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.103727777777777), (16101, 51.900000000000006, 6.188372222222222), (32208, 58.197900000000004, 11.639694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
753,"[73.69074211963267, 71.57491977289558, 65.29700204828998, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1156.825351815044, 1171.087472608278, 3370.0858596207895, 0, 0, 0]","[2872.174648184956, 6930.912527391722, 12740.914140379211, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2969, 5799, 10520, 0, 0, 0]","[(20.1404, 0.0, 0.0), (1022.8406666666667, 0.0005333333333333334, 0.0012666666666666668), (255.85179999999997, 0.019799999999999998, 0.02206666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.8596, 1860.0, 1000.0), (16157.159333333333, 1799.9994666666666, 1524.9987333333333), (34104.1482, 1882.6802, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0002444444444444445), (7, 0.0, 0.0025166666666666666), (6, 0.04615, 0.01772777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109755555555555), (16098, 51.900000000000006, 6.187483333333333), (32206, 58.153850000000006, 11.622272222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
754,"[82.47704144949118, 81.52308072080969, 82.11160076966047, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1442.8464374242799, 1775.0489180804534, 2332.2792645714935, 0, 0, 0]","[2586.15356257572, 6326.951081919547, 13778.720735428506, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3323, 6605, 13229, 0, 0, 0]","[(68.50613333333334, 0.0, 0.00046666666666666666), (1399.4979333333333, 0.07913333333333333, 0.06866666666666667), (43.340933333333325, 0.04593333333333333, 0.0026000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.493866666667, 1860.0, 999.9995333333334), (15780.502066666666, 1799.9208666666666, 1524.9313333333334), (34316.65906666667, 1882.6540666666667, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.000911111111111111), (8, 0.0018666666666666669, 0.003461111111111111), (6, 0.0, 0.0018333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109088888888888), (16097, 51.89813333333334, 6.186538888888888), (32206, 58.2, 11.638166666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
755,"[78.50583271283197, 70.20488768205382, 82.6764322512569, 17.22511789525937, 0.0, 0.0]","[3, 2, 3, 1, 0, 0]","[292.65991900139494, 1079.9587704257024, 5404.56182841901, 0, 0, 0]","[3736.340080998605, 7022.041229574297, 10706.43817158099, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3163, 5688, 13320, 694, 0, 0]","[(130.02259999999998, 0.08446666666666666, 0.004733333333333333), (1290.4463999999998, 0.08486666666666666, 0.074), (186.64600000000002, 0.05673333333333333, 0.024466666666666664), (5.9416, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4164.9774, 1859.9155333333333, 999.9952666666667), (15889.5536, 1799.9151333333334, 1524.926), (34173.354, 1882.6432666666667, 1333.7255333333333), (4289.0584, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.08169444444444443), (6, 0.0, 0.00021666666666666666), (5, 0.0, 0.00015), (2, 0.0, 0.0001111111111111111), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.028305555555555), (16099, 51.900000000000006, 6.189783333333333), (32207, 58.2, 11.63985), (4024, 67.1, 10.109888888888888), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
