interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
508,"[25.01861504095309, 38.632436435448035, 48.94792377878468, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[520.5595806201562, 2568.236750071813, 5112.105645555021, 0, 0, 0]","[3508.4404193798437, 5533.763249928187, 10998.89435444498, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1008, 3130, 7886, 0, 0, 0]","[(395.2246666666666, 1.3948666666666665, 0.0056), (20.532666666666664, 0.0, 0.0), (523.2382, 0.016599999999999997, 0.01), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3899.7753333333335, 1858.6051333333332, 999.9944), (17159.467333333334, 1800.0, 1525.0), (33836.7618, 1882.6834000000001, 1333.74), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.009766666666666667), (8, 0.0, 0.0007611111111111111), (10, 0.05556666666666666, 0.04291666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.100233333333334), (16097, 51.900000000000006, 6.189238888888888), (32202, 58.14443333333334, 11.597083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
509,"[26.433358153387935, 48.58059738336213, 31.878840543727886, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[707.9176976142951, 3531.9614869401094, 1771.6346260561663, 0, 0, 0]","[3321.0823023857047, 4570.038513059891, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1065, 3936, 5136, 0, 0, 0]","[(367.96173333333337, 0.6480666666666667, 0.003466666666666667), (86.72426666666667, 0.0009333333333333332, 0.0018666666666666666), (445.2941333333333, 0.011466666666666667, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3927.0382666666665, 1859.3519333333334, 999.9965333333333), (17093.275733333332, 1799.9990666666667, 1524.9981333333333), (33914.70586666666, 1882.6885333333335, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00025), (9, 0.0, 0.0007277777777777777), (7, 1.666666666666667e-05, 0.01801111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10975), (16096, 51.900000000000006, 6.189272222222222), (32205, 58.199983333333336, 11.621988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
510,"[49.8138495904691, 60.491236731671194, 22.059462479051582, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[968.1556481702173, 589.9122177697102, 0, 0, 0, 0]","[3060.8443518297827, 7512.08778223029, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2007, 4901, 3554, 0, 0, 0]","[(339.3875333333333, 0.6453333333333333, 0.004933333333333333), (68.33006666666667, 0.0007333333333333332, 0.0012666666666666666), (419.43, 0.0086, 0.004933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3955.6124666666665, 1859.3546666666666, 999.9950666666666), (17111.669933333334, 1799.9992666666667, 1524.9987333333333), (33940.57, 1882.6914000000002, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00025), (9, 0.0, 0.0006444444444444443), (3, 0.0, 0.021744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10975), (16096, 51.900000000000006, 6.189355555555555), (32209, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
511,"[52.742616033755276, 32.26363860775117, 52.293464092855814, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1064.4172548708852, 844.2204475370198, 4091.2781518507672, 0, 0, 0]","[2964.5827451291148, 7257.77955246298, 12019.721848149233, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2125, 2614, 8425, 0, 0, 0]","[(1214.5985333333335, 0.6326666666666667, 0.006600000000000001), (178.9568, 0.005333333333333333, 0.0013333333333333333), (155.18893333333335, 0.009466666666666665, 0.0036000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3080.4014666666662, 1859.3673333333334, 999.9934), (17001.0432, 1799.9946666666667, 1524.9986666666666), (34204.81106666667, 1882.6905333333334, 1333.7464), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0003166666666666667), (2, 0.0, 0.0011166666666666666), (3, 0.0, 0.005122222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109683333333333), (16103, 51.900000000000006, 6.188883333333333), (32209, 58.2, 11.634877777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
512,"[69.07421196326632, 46.51937793137497, 74.84327478120538, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1254.1634981581037, 1529.6570621269373, 3793.525595670856, 0, 0, 0]","[2774.8365018418963, 6572.3429378730625, 12317.474404329143, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2783, 3769, 12058, 0, 0, 0]","[(1015.9812666666666, 0.03833333333333333, 0.0020666666666666667), (226.49213333333333, 0.0054, 0.013533333333333333), (340.4368, 0.009933333333333332, 0.003999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3279.0187333333333, 1859.9616666666666, 999.9979333333333), (16953.507866666667, 1799.9946, 1524.9864666666667), (34019.5632, 1882.6900666666668, 1333.746), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.007666666666666668), (3, 0.06103333333333333, 0.013627777777777779), (6, 0.00065, 0.005277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.102333333333332), (16102, 51.83896666666667, 6.176372222222222), (32206, 58.19935, 11.634722222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
513,"[72.37527922561429, 64.93458405332017, 46.309974551548635, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[319.3147248848671, 2614.278481712057, 1825.229444830043, 0, 0, 0]","[3709.6852751151328, 5487.721518287943, 14285.770555169956, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2916, 5261, 7461, 0, 0, 0]","[(1234.3478666666665, 0.0386, 0.005866666666666666), (282.41593333333327, 0.0112, 0.005799999999999999), (90.8756, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3060.6521333333335, 1859.9614, 999.9941333333334), (16897.584066666666, 1799.9888, 1524.9942), (34269.1244, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.000638888888888889), (5, 0.29986666666666667, 0.014383333333333331), (4, 0.0, 0.0012333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109361111111111), (16100, 51.60013333333334, 6.1756166666666665), (32208, 58.2, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
514,"[70.34003474807645, 100.0, 45.18031158835578, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[815.3886230663878, 3476.4004752235287, 0, 0, 0, 0]","[3213.611376933612, 4625.599524776471, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2834, 8102, 7279, 0, 0, 0]","[(7.688666666666667, 0.0, 0.0), (1207.9585333333334, 0.010000000000000002, 0.005399999999999999), (62.914199999999994, 0.0002, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.311333333333, 1860.0, 1000.0), (15972.041466666666, 1799.99, 1524.9946), (34297.0858, 1882.6998, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (8, 0.043399999999999994, 0.011416666666666667), (1, 0.0, 0.00125), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16097, 51.85660000000001, 6.178583333333333), (32211, 58.2, 11.638749999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
515,"[86.00148920327625, 83.44853122685757, 45.99962758363851, 0.0, 18.4152061219452, 0.0]","[3, 3, 1, 0, 1, 0]","[884.4118317708633, 2030.4879133598372, 1727.9414031281997, 0, 0, 0]","[3144.5881682291365, 6071.512086640163, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3465, 6761, 7411, 0, 1492, 0]","[(21.843799999999998, 6.666666666666668e-05, 6.666666666666668e-05), (977.9705333333334, 0.0005333333333333334, 0.002466666666666667), (130.0232, 0.015933333333333334, 0.022066666666666665), (0, 0, 0), (61.516400000000004, 0.0046, 0.0), (0, 0, 0)]","[(4273.1562, 1859.9999333333333, 999.9999333333334), (16202.029466666667, 1799.9994666666666, 1524.9975333333334), (34229.9768, 1882.6840666666667, 1333.7279333333333), (4295, 1860.0, 1000.0), (17118.4836, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00016666666666666666), (5, 0.06426666666666667, 0.010794444444444443), (2, 0.0, 2.2222222222222223e-05), (0, 0, 0), (2, 0.0, 0.0010888888888888888), (0, 0, 0)]","[(4021, 67.1, 10.109833333333333), (16100, 51.83573333333334, 6.179205555555555), (32210, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.188911111111111), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
516,"[97.54281459419211, 97.02542582078499, 83.6695425485693, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[267.1482963937084, 1076.7326721057477, 4217.436115819429, 0, 0, 0]","[3761.8517036062917, 7025.267327894252, 11893.56388418057, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3930, 7861, 13480, 0, 0, 0]","[(21.8004, 0.002333333333333333, 0.0021333333333333334), (2203.4067333333332, 0.0008, 0.001866666666666667), (1279.9605999999999, 0.012799999999999997, 0.0182), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.1996, 1859.9976666666666, 999.9978666666667), (14976.593266666667, 1799.9992, 1524.9981333333333), (33080.0394, 1882.6872, 1333.7318), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0), (4, 1.666666666666667e-05, 0.00019444444444444446), (6, 0.0, 0.0004166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.11), (16101, 51.89998333333334, 6.189805555555555), (32206, 58.2, 11.639583333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
517,"[75.32886572350459, 89.66921747716613, 97.7655018310471, 0.0, 0.0, 15.722177394326858]","[2, 3, 4, 0, 0, 1]","[267.6050494897803, 1710.7474403356098, 6118.106434651728, 0, 0, 0]","[3761.3949505102196, 6391.25255966439, 9992.893565348273, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3035, 7265, 15751, 0, 0, 2533]","[(10.353733333333334, 0.002933333333333333, 0.0027333333333333333), (1251.649, 0.004866666666666667, 0.0011333333333333334), (1564.4738, 0.017866666666666666, 0.023200000000000002), (0, 0, 0), (0, 0, 0), (8.388, 0.0, 0.0)]","[(4284.646266666667, 1859.9970666666666, 999.9972666666666), (15928.351, 1799.9951333333333, 1524.9988666666666), (32795.5262, 1882.6821333333335, 1333.7268), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34351.612, 1882.7, 1333.75)]","[(2, 0.0, 9.444444444444444e-05), (7, 1.666666666666667e-05, 0.0013166666666666667), (9, 0.44675, 0.0049499999999999995), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.00014444444444444444)]","[(4024, 67.1, 10.109905555555555), (16098, 51.89998333333334, 6.188683333333333), (32203, 57.75325, 11.63505), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639855555555554)]","[4, 4, 4, 0, 0, 0]"
518,"[89.07917597418714, 100.0, 97.70963937682329, 0.0, 0.0, 16.80839178201229]","[2, 3, 3, 0, 0, 1]","[431.20079432063125, 1870.303680658682, 2086.9171845041096, 0, 0, 0]","[3597.7992056793687, 6231.696319341318, 14024.08281549589, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3589, 8102, 15742, 0, 0, 2708]","[(14.766733333333335, 0.0, 0.0), (1070.9448666666665, 0.0092, 0.0011333333333333332), (1302.3304666666668, 0.007466666666666667, 0.011333333333333332), (0, 0, 0), (0, 0, 0), (170.56820000000002, 0.0034, 0.0014666666666666665)]","[(4280.233266666667, 1860.0, 1000.0), (16109.055133333333, 1799.9908, 1524.9988666666666), (33057.669533333334, 1882.6925333333334, 1333.7386666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34189.4318, 1882.6966, 1333.7485333333334)]","[(2, 0.0, 0.00011666666666666668), (5, 0.04548333333333333, 0.018294444444444443), (7, 0.78925, 0.012888888888888889), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0005666666666666666)]","[(4024, 67.1, 10.109883333333332), (16100, 51.85451666666667, 6.171705555555555), (32205, 57.41075, 11.62711111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639433333333333)]","[5, 5, 5, 0, 0, 0]"
519,"[95.50757011665426, 96.53172056282399, 87.08335919558066, 0.0, 9.923475685016045, 0.0]","[2, 2, 2, 0, 1, 0]","[525.6255154261138, 2315.3289545046587, 2047.4685270814605, 0, 0, 0]","[3503.374484573886, 5786.671045495341, 14063.53147291854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3848, 7821, 14030, 0, 804, 0]","[(68.76833333333333, 0.0018, 0.0002), (1037.3907333333334, 0.006333333333333334, 0.0006666666666666666), (97.867, 0.5358, 0.4375333333333332), (0, 0, 0), (55.924, 0.0046, 0.0), (0, 0, 0)]","[(4226.231666666667, 1859.9982, 999.9998), (16142.609266666666, 1799.9936666666667, 1524.9993333333334), (34262.133, 1882.1642, 1333.3124666666668), (4295, 1860.0, 1000.0), (17124.076, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00046666666666666666), (3, 0.0, 0.0010722222222222222), (4, 0.0, 0.003127777777777777), (0, 0, 0), (3, 0.0, 0.0010444444444444446), (0, 0, 0)]","[(4022, 67.1, 10.109533333333333), (16102, 51.900000000000006, 6.188927777777777), (32208, 58.2, 11.636872222222221), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.188955555555555), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
520,"[12.906428394142466, 23.759565539372996, 23.282229532617464, 18.118639861007694, 19.439644532214267, 0.0]","[1, 2, 2, 1, 1, 0]","[498.3846518486158, 411.5683962973614, 1664.9500654494054, 312.0861869154666, 1289.1737814460512, 0]","[3530.6153481513843, 7690.431603702638, 14446.049934550594, 3716.9138130845336, 6812.826218553949, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[520, 1925, 3751, 730, 1575, 0]","[(47.5354, 0.004666666666666667, 6.666666666666668e-05), (64.3126, 0.005533333333333333, 0.0019333333333333333), (4.893, 0.004533333333333333, 0.0), (48.93326666666667, 0.0018, 0.0002), (1112.8880666666666, 6.666666666666668e-05, 0.0008666666666666667), (0, 0, 0)]","[(4247.4646, 1859.9953333333333, 999.9999333333334), (17115.6874, 1799.9944666666668, 1524.9980666666668), (34355.107, 1882.6954666666668, 1333.75), (4246.066733333333, 1859.9982, 999.9998), (16067.111933333334, 1799.9999333333333, 1524.9991333333332), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0011777777777777778), (2, 0.0, 0.0011944444444444444), (5, 0.0, 0.0015722222222222225), (3, 0.0, 0.00024444444444444443), (2, 0.0, 6.111111111111111e-05), (0, 0, 0)]","[(4025, 67.1, 10.108822222222221), (16103, 51.900000000000006, 6.188805555555555), (32207, 58.2, 11.638427777777776), (4023, 67.1, 10.109755555555555), (16103, 51.900000000000006, 6.189938888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
521,"[29.982625961777114, 9.93581831646507, 22.30774005337968, 18.118639861007694, 19.439644532214267, 0.0]","[2, 1, 2, 1, 1, 0]","[1117.617090075866, 589.9122177697102, 1626.0301554285925, 0, 0, 0]","[2911.382909924134, 7512.08778223029, 14484.969844571408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1208, 805, 3594, 730, 1575, 0]","[(59.287733333333335, 0.004666666666666667, 6.666666666666668e-05), (36.3506, 0.0007333333333333332, 0.0012666666666666666), (41.24380000000001, 0.004733333333333333, 6.666666666666668e-05), (62.9144, 0.0018666666666666666, 0.0002), (1096.1109333333334, 0.0009333333333333332, 0.0008), (0, 0, 0)]","[(4235.712266666666, 1859.9953333333333, 999.9999333333334), (17143.6494, 1799.9992666666667, 1524.9987333333333), (34318.7562, 1882.6952666666666, 1333.7499333333333), (4232.0856, 1859.9981333333333, 999.9998), (16083.889066666667, 1799.9990666666667, 1524.9992), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010722222222222222), (1, 0.0, 2.2222222222222223e-05), (4, 0.0, 0.0012444444444444443), (3, 0.0, 0.00033888888888888884), (2, 0.0, 5.555555555555555e-05), (0, 0, 0)]","[(4024, 67.1, 10.108927777777778), (16104, 51.900000000000006, 6.189977777777777), (32208, 58.2, 11.638755555555555), (4023, 67.1, 10.10966111111111), (16103, 51.900000000000006, 6.189944444444444), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
522,"[44.72573839662447, 28.708960750431995, 31.45676866737012, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1281.6721952876096, 1352.2730717575298, 2703.9237053930847, 0, 0, 0]","[2747.3278047123904, 6749.72692824247, 13407.076294606915, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1802, 2326, 5068, 0, 0, 0]","[(115.38586666666666, 0.0047333333333333324, 0.00020000000000000004), (1412.0819333333334, 0.001333333333333333, 0.002533333333333333), (57.14693333333333, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4179.6141333333335, 1859.9952666666666, 999.9998), (15767.918066666667, 1799.9986666666666, 1524.9974666666667), (34302.85306666667, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0019111111111111113), (4, 0.0, 0.0007555555555555555), (3, 0.0, 0.0017277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108088888888888), (16101, 51.900000000000006, 6.189244444444444), (32209, 58.2, 11.638272222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
523,"[43.68329610325143, 29.30140705998519, 45.285829557445226, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[798.0353684413973, 1610.724889096581, 1264.8212801613754, 0, 0, 0]","[3230.964631558603, 6491.275110903419, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1760, 2374, 7296, 0, 0, 0]","[(95.5068, 0.004666666666666667, 6.666666666666668e-05), (1486.8797999999997, 0.0, 0.0008666666666666667), (63.08866666666667, 0.009266666666666666, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.4932, 1859.9953333333333, 999.9999333333334), (15693.120200000001, 1800.0, 1524.9991333333332), (34296.91133333333, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0015055555555555556), (6, 0.0, 0.00022777777777777778), (5, 0.0, 0.0029500000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108494444444444), (16099, 51.900000000000006, 6.189772222222222), (32207, 58.2, 11.637049999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
524,"[38.54554480019856, 41.05159219945693, 13.822853950716901, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[474.53904722084934, 867.4432049365371, 0, 0, 0, 0]","[3554.460952779151, 7234.556795063463, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1553, 3326, 2227, 0, 0, 0]","[(110.624, 0.004933333333333334, 0.0002), (2241.1547333333333, 6.666666666666668e-05, 0.0016666666666666666), (33.5544, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4184.376, 1859.9950666666666, 999.9998), (14938.845266666667, 1799.9999333333333, 1524.9983333333332), (34326.4456, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021777777777777776), (8, 0.0, 0.00025), (2, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107822222222222), (16097, 51.900000000000006, 6.189749999999999), (32210, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
525,"[21.891288160833955, 40.582572204393976, 21.941530631245733, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[871.2171376829508, 2499.0520354414202, 3037.2157744179785, 0, 0, 0]","[3157.782862317049, 5602.94796455858, 13073.784225582021, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[882, 3288, 3535, 0, 0, 0]","[(305.8336666666666, 0.5273333333333334, 0.15793333333333334), (1073.7410666666667, 0.005200000000000001, 0.0020666666666666667), (1688.9058, 0.016466666666666664, 0.010733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3989.1663333333336, 1859.4726666666666, 999.8420666666667), (16106.258933333333, 1799.9948, 1524.9979333333333), (32671.0942, 1882.6835333333333, 1333.7392666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004694444444444444), (7, 0.0, 0.001227777777777778), (4, 0.0, 0.015966666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105305555555555), (16098, 51.900000000000006, 6.188772222222222), (32208, 58.2, 11.624033333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
