interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
888,"[65.42566393646067, 27.474697605529496, 30.48227918813233, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1311.7869205576267, 618.3374093651183, 2047.4687601779385, 0, 0, 0]","[2717.2130794423733, 7483.662590634882, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2636, 2226, 4911, 0, 0, 0]","[(158.72653333333332, 0.034333333333333334, 0.028599999999999997), (87.38020000000002, 0.0011333333333333332, 0.0038), (1354.7590000000002, 0.00013333333333333334, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4136.2734666666665, 1859.9656666666667, 999.9714), (17092.6198, 1799.9988666666666, 1524.9962), (33005.241, 1882.6998666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0025555555555555557), (3, 0.06351666666666665, 0.014155555555555555), (3, 0.0, 0.000711111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107444444444443), (16102, 51.83648333333334, 6.175844444444444), (32209, 58.2, 11.639288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
889,"[45.04839910647803, 38.85460380153049, 23.977406740736143, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[771.8307597041255, 2198.9373682541245, 3852.819501076354, 0, 0, 0]","[3257.1692402958743, 5903.0626317458755, 12258.180498923646, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1815, 3148, 3863, 0, 0, 0]","[(60.24806666666667, 0.08353333333333333, 0.08360000000000001), (10.441266666666667, 0.0008666666666666667, 0.0018666666666666666), (1105.8976, 0.7945333333333334, 0.018466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.751933333333, 1859.9164666666666, 999.9164), (17169.558733333335, 1799.9991333333332, 1524.9981333333333), (33254.1024, 1881.9054666666668, 1333.7315333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005944444444444445), (3, 0.0, 0.00028888888888888893), (5, 0.0, 0.001261111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109405555555554), (16102, 51.900000000000006, 6.1897111111111105), (32207, 58.2, 11.638738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
890,"[56.66418466120625, 55.35670204887681, 47.9982620569797, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1047.0052165999414, 3093.4794017638833, 2703.485583688569, 0, 0, 0]","[2981.9947834000586, 5008.520598236117, 13407.514416311431, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2283, 4485, 7733, 0, 0, 0]","[(105.2062, 0.0012, 0.0002666666666666667), (2.097, 0.0, 0.002), (1466.6079333333334, 0.10099999999999998, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.7938, 1859.9988, 999.9997333333333), (17177.903, 1800.0, 1524.998), (32893.39206666667, 1882.599, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011444444444444445), (4, 0.0, 0.0001111111111111111), (6, 0.0, 0.0028166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108855555555555), (16101, 51.900000000000006, 6.1898888888888886), (32206, 58.2, 11.637183333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
891,"[54.703400347480766, 65.46531720562824, 35.04437961641115, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1023.636175386377, 3109.4740978819473, 1756.2428877318737, 0, 0, 0]","[3005.363824613623, 4992.525902118053, 14354.757112268126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2204, 5304, 5646, 0, 0, 0]","[(65.36026666666666, 0.001, 0.0), (37.748, 0.0, 0.002), (53.1278, 0.009133333333333334, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.639733333333, 1859.999, 1000.0), (17142.252, 1800.0, 1524.998), (34306.8722, 1882.6908666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006777777777777778), (6, 0.0, 0.0009222222222222223), (4, 0.0, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109322222222222), (16099, 51.900000000000006, 6.1890777777777775), (32208, 58.2, 11.637933333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
892,"[72.57383966244726, 90.81708220192544, 34.4298926199491, 0.0, 0.0, 0.0]","[3, 5, 1, 0, 0, 0]","[941.237026582502, 1035.9607076495156, 0, 0, 0, 0]","[3087.762973417498, 7066.039292350484, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2924, 7358, 5547, 0, 0, 0]","[(69.37893333333334, 0.004933333333333333, 0.002), (1468.0056000000002, 0.14286666666666667, 0.5963999999999999), (53.1278, 0.0044666666666666665, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.621066666667, 1859.9950666666666, 999.998), (15711.9944, 1799.8571333333334, 1524.4036), (34306.8722, 1882.6955333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008388888888888888), (9, 0.005116666666666666, 0.1877388888888889), (1, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10916111111111), (16096, 51.89488333333334, 6.00226111111111), (32211, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
893,"[65.92206502854306, 50.67884472969637, 80.48538265781143, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[668.7051947052433, 1446.9174482649519, 8069.682853506167, 0, 0, 0]","[3360.2948052947568, 6655.082551735048, 8041.317146493833, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2656, 4106, 12967, 0, 0, 0]","[(70.42806666666667, 0.008666666666666666, 0.0020666666666666667), (1557.4842666666668, 0.1956, 0.7402666666666667), (169.86853333333332, 0.049466666666666666, 0.0030666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.571933333334, 1859.9913333333334, 999.9979333333333), (15622.515733333334, 1799.8044, 1524.2597333333333), (34190.131466666666, 1882.6505333333334, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012944444444444444), (6, 0.0006, 0.11445555555555556), (10, 0.0, 0.0028166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108705555555556), (16099, 51.89940000000001, 6.075544444444444), (32202, 58.2, 11.637183333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
894,"[74.23678332092331, 80.23944705011108, 78.48054124511204, 0.0, 0.0, 12.947675501210353]","[3, 3, 3, 0, 0, 1]","[536.3955973207197, 1114.1609034516462, 5642.080606896748, 0, 0, 2047.4685270814605]","[3492.60440267928, 6987.839096548354, 10468.919393103253, 4029, 8102, 14063.53147291854]","[4029, 8102, 16111, 4029, 8102, 16111]","[2991, 6501, 12644, 0, 0, 2086]","[(84.93386666666666, 0.013333333333333332, 0.0020666666666666667), (1476.3938, 0.13453333333333334, 0.4642), (253.05546666666672, 0.044199999999999996, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0.0, 0.004666666666666667, 6.666666666666668e-05)]","[(4210.066133333334, 1859.9866666666667, 999.9979333333333), (15703.6062, 1799.8654666666666, 1524.5358), (34106.944533333335, 1882.6558, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360.0, 1882.6953333333333, 1333.7499333333333)]","[(9, 0.0, 0.002311111111111111), (8, 1.666666666666667e-05, 0.12360555555555557), (7, 1.666666666666667e-05, 0.0009388888888888888), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.001661111111111111)]","[(4017, 67.1, 10.10768888888889), (16097, 51.89998333333334, 6.066394444444444), (32205, 58.199983333333336, 11.63906111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.638338888888887)]","[3, 3, 3, 0, 0, 0]"
895,"[80.41697691734922, 68.41520612194519, 100.0, 0.0, 0.0, 12.947675501210353]","[3, 2, 5, 0, 0, 1]","[962.1436667604539, 2064.2598349141795, 3164.76177803409, 0, 0, 0]","[3066.856333239546, 6037.740165085821, 12946.23822196591, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3240, 5543, 16111, 0, 0, 2086]","[(101.7114, 0.009266666666666666, 0.00020000000000000004), (52.952266666666674, 0.016333333333333335, 0.017066666666666667), (497.723, 0.064, 0.0046), (0, 0, 0), (0, 0, 0), (0.0, 0.004533333333333333, 0.0)]","[(4193.2886, 1859.9907333333333, 999.9998), (17127.047733333333, 1799.9836666666667, 1524.9829333333332), (33862.277, 1882.636, 1333.7454), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360.0, 1882.6954666666668, 1333.75)]","[(7, 0.0, 0.0027277777777777773), (5, 0.0, 0.01177777777777778), (12, 0.05115, 0.03818333333333333), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0012944444444444446)]","[(4019, 67.1, 10.107272222222221), (16100, 51.900000000000006, 6.178222222222222), (32200, 58.14885, 11.601816666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.638705555555555)]","[3, 3, 3, 0, 0, 0]"
896,"[96.32663191859022, 92.64379165638114, 67.76115697349637, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1066.2238067700466, 559.2500165593077, 2460.2677275641345, 0, 0, 0]","[2962.7761932299536, 7542.749983440693, 13650.732272435866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3881, 7506, 10917, 0, 0, 0]","[(97.90986666666667, 0.004533333333333333, 6.666666666666668e-05), (115.8664, 0.009533333333333333, 0.0114), (345.3306, 0.0005333333333333334, 0.0006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.090133333333, 1859.9954666666667, 999.9999333333334), (17064.1336, 1799.9904666666666, 1524.9886), (34014.6694, 1882.6994666666667, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 5e-05, 0.001688888888888889), (8, 1.666666666666667e-05, 0.006788888888888889), (5, 0.06125, 0.02557777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09994999999999, 10.10831111111111), (16097, 51.89998333333334, 6.1832111111111105), (32207, 58.13875, 11.61442222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
897,"[85.18242740134029, 74.68526289804987, 96.79101235180933, 16.778356912385206, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[809.6270320094524, 807.2018146390005, 1897.2479937017079, 676.0361850752521, 0, 0]","[3219.3729679905477, 7294.798185361, 14213.752006298291, 3352.963814924748, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3432, 6051, 15594, 676, 0, 0]","[(24.24753333333333, 0.0, 0.0), (128.9742, 0.009066666666666667, 0.011199999999999996), (513.4516666666666, 0.0066, 0.009066666666666667), (37.748400000000004, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4270.752466666667, 1860.0, 1000.0), (17051.0258, 1799.9909333333333, 1524.9888), (33846.54833333333, 1882.6934, 1333.7409333333333), (4257.2516, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0002722222222222222), (4, 1.666666666666667e-05, 0.00075), (9, 0.05643333333333333, 0.045244444444444434), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109727777777778), (16101, 51.89998333333334, 6.1892499999999995), (32203, 58.14356666666667, 11.594755555555555), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
898,"[100.0, 73.32757343865713, 100.0, 32.51427153139737, 0.0, 0.0]","[2, 1, 3, 2, 0, 0]","[760.9816372485877, 802.6664322412792, 1535.423044210032, 0, 0, 0]","[3268.0183627514125, 7299.333567758721, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5941, 16111, 1310, 0, 0]","[(137.3626, 0.020799999999999996, 0.022066666666666665), (20.62146666666667, 0.0, 0.0), (473.95546666666667, 0.023466666666666663, 0.009933333333333332), (48.495533333333334, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4157.6374, 1859.9792, 999.9779333333333), (17159.378533333333, 1800.0, 1525.0), (33886.044533333334, 1882.6765333333333, 1333.7400666666667), (4246.504466666666, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0705, 0.025694444444444443), (1, 0.0, 1.6666666666666667e-05), (5, 0.123, 0.060788888888888885), (4, 0.0, 0.0006555555555555555), (0, 0, 0), (0, 0, 0)]","[(4022, 67.0295, 10.084305555555556), (16104, 51.900000000000006, 6.189983333333333), (32207, 58.077000000000005, 11.57921111111111), (4022, 67.1, 10.109344444444444), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
899,"[94.98634896996774, 100.0, 74.92396499286203, 19.4837428642343, 0.0, 0.0]","[1, 4, 1, 1, 0, 0]","[502.6176964802392, 2451.4998061208425, 0, 0, 0, 0]","[3526.3823035197606, 5650.500193879157, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3827, 8102, 12071, 785, 0, 0]","[(83.18646666666666, 0.006333333333333332, 0.004866666666666666), (1157.8006666666665, 0.0164, 0.020733333333333333), (96.4688, 0.022666666666666672, 0.0086), (120.23626666666664, 0.0, 0.001066666666666667), (0, 0, 0), (0, 0, 0)]","[(4211.813533333333, 1859.9936666666667, 999.9951333333333), (16022.199333333334, 1799.9836, 1524.9792666666667), (34263.5312, 1882.6773333333333, 1333.7414), (4174.763733333333, 1860.0, 999.9989333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0002444444444444445), (10, 0.0, 0.009927777777777778), (1, 0.00315, 0.0017555555555555556), (2, 1.666666666666667e-05, 0.0006111111111111112), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109755555555555), (16095, 51.900000000000006, 6.180072222222222), (32211, 58.196850000000005, 11.638244444444442), (4024, 67.09998333333333, 10.109388888888889), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
900,"[12.782328121121866, 37.36114539619847, 11.060765936316802, 19.50856291883842, 19.464329795112317, 0.0]","[1, 3, 1, 1, 1, 0]","[234.3502013544148, 1385.9454399492333, 1199.393839122536, 590.4239817575502, 0, 0]","[3794.649798645585, 6716.054560050767, 14911.606160877463, 3438.5760182424497, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[515, 3027, 1782, 786, 1577, 0]","[(18.786333333333328, 0.0, 0.0), (1551.5413333333336, 0.0004, 0.0008666666666666667), (67.1088, 0.0, 0.001), (74.79786666666668, 0.0, 0.0002), (1516.9397333333334, 0.7900666666666667, 0.0178), (0, 0, 0)]","[(4276.2136666666665, 1860.0, 1000.0), (15628.458666666666, 1799.9996, 1524.9991333333332), (34292.8912, 1882.7, 1333.749), (4220.202133333333, 1860.0, 999.9998), (15663.060266666667, 1799.2099333333333, 1524.9822), (34360, 1882.7, 1333.75)]","[(2, 0.0, 1.6666666666666667e-05), (8, 0.0, 0.005794444444444444), (3, 0.0, 0.0), (2, 0.0, 0.00011666666666666667), (3, 0.0, 9.999999999999999e-05), (0, 0, 0)]","[(4024, 67.1, 10.109983333333332), (16097, 51.900000000000006, 6.184205555555555), (32209, 58.2, 11.639999999999999), (4024, 67.1, 10.109883333333332), (16102, 51.900000000000006, 6.1899), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
901,"[27.525440555969222, 24.79634658109109, 37.55198311712494, 19.50856291883842, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[594.1340891818422, 1319.3164533703048, 5505.498726796288, 0, 0, 0]","[3434.8659108181578, 6782.683546629695, 10605.501273203712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1109, 2009, 6050, 786, 0, 0]","[(69.64193333333333, 0.0002, 0.00013333333333333334), (1205.5114666666666, 0.00013333333333333334, 0.0006666666666666666), (214.08320000000003, 0.0514, 0.055666666666666656), (54.52546666666667, 0.0, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4225.358066666667, 1859.9998, 999.9998666666667), (15974.488533333333, 1799.9998666666668, 1524.9993333333334), (34145.9168, 1882.6486, 1333.6943333333334), (4240.474533333333, 1860.0, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008222222222222222), (5, 0.0, 0.0005444444444444446), (8, 0.0, 0.0007888888888888889), (2, 0.05473333333333333, 0.019272222222222222), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109177777777777), (16100, 51.900000000000006, 6.189455555555555), (32204, 58.2, 11.63921111111111), (4024, 67.04526666666666, 10.090727777777778), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
902,"[29.560685033507074, 48.605282646260186, 37.55198311712494, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[678.2623975060785, 1408.1501118625401, 5678.6118875093325, 0, 0, 0]","[3350.7376024939213, 6693.84988813746, 10432.388112490667, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1191, 3938, 6050, 0, 0, 0]","[(43.8646, 0.0005333333333333334, 0.003933333333333333), (1104.6737333333328, 0.005733333333333333, 0.0018000000000000004), (156.06233333333333, 0.04873333333333333, 0.05306666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.1354, 1859.9994666666666, 999.9960666666667), (16075.326266666667, 1799.9942666666666, 1524.9982), (34203.937666666665, 1882.6512666666667, 1333.6969333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00039444444444444444), (9, 0.0032, 0.003477777777777778), (8, 0.0, 0.00046111111111111103), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109605555555556), (16096, 51.896800000000006, 6.186522222222222), (32204, 58.2, 11.639538888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
903,"[48.54802680565897, 23.808936065169096, 63.8445782384706, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[879.6112514085744, 1505.1996406767923, 2086.917422091666, 0, 0, 0]","[3149.3887485914256, 6596.800359323208, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1956, 1929, 10286, 0, 0, 0]","[(83.9726, 0.005, 0.0002666666666666667), (61.51573333333334, 0.0046, 0.0), (1199.9192666666668, 0.5799333333333333, 0.4915999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.0274, 1859.995, 999.9997333333333), (17118.484266666666, 1799.9954, 1525.0), (33160.080733333336, 1882.1200666666666, 1333.2584), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001561111111111111), (4, 0.0, 0.0014055555555555553), (11, 1.666666666666667e-05, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10843888888889), (16101, 51.900000000000006, 6.188594444444444), (32201, 58.199983333333336, 11.637666666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
904,"[45.12285927029039, 34.287830165391256, 12.947675501210353, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[908.180386339702, 836.0512759994466, 2047.4687601779385, 0, 0, 0]","[3120.8196136602983, 7265.948724000554, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1818, 2778, 2086, 0, 0, 0]","[(30.233066666666666, 0.004733333333333333, 0.0), (124.4298666666667, 0.009999999999999998, 0.004066666666666666), (964.6893333333335, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.766933333333, 1859.9952666666666, 1000.0), (17055.570133333335, 1799.99, 1524.9959333333334), (33395.310666666664, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0015722222222222223), (7, 0.0, 0.002966666666666667), (2, 0.0, 0.00016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108427777777777), (16098, 51.900000000000006, 6.187033333333333), (32210, 58.2, 11.639833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
905,"[45.54480019856044, 28.684275487533945, 36.82577121221526, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[351.85819874000236, 1904.3094580958423, 2977.890587326473, 0, 0, 0]","[3677.1418012599975, 6197.690541904158, 13133.109412673526, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1835, 2324, 5933, 0, 0, 0]","[(51.7284, 0.004666666666666667, 0.0), (1186.9872666666665, 0.005399999999999999, 0.004933333333333334), (1108.5624, 0.7945333333333334, 0.018533333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.2716, 1859.9953333333333, 1000.0), (15993.012733333333, 1799.9946, 1524.9950666666666), (33251.4376, 1881.9054666666668, 1333.7314666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010777777777777778), (4, 0.0, 0.0008777777777777778), (6, 0.0, 0.001311111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10892222222222), (16101, 51.900000000000006, 6.189122222222221), (32206, 58.2, 11.638688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
906,"[30.05708612558948, 55.072821525549244, 23.871888771646702, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[698.3695310830933, 4118.925747862116, 1884.0814406089871, 0, 0, 0]","[3330.6304689169065, 3983.0742521378843, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1211, 4462, 3846, 0, 0, 0]","[(11.358466666666667, 0.0005333333333333334, 0.003933333333333333), (1403.6932, 0.005666666666666666, 0.006533333333333333), (63.56933333333333, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.641533333333, 1859.9994666666666, 999.9960666666667), (15776.3068, 1799.9943333333333, 1524.9934666666666), (34296.43066666667, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0), (9, 0.037733333333333334, 0.015855555555555553), (4, 0.0, 0.0010722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.11), (16096, 51.86226666666667, 6.174144444444444), (32208, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
