interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
502,"[54.65376023827252, 64.67538879289064, 22.394637204394513, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[778.3174332834606, 3096.047148707145, 987.5310756622861, 0, 0, 0]","[3250.6825667165394, 5005.9528512928555, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2202, 5240, 3608, 0, 0, 0]","[(70.297, 0.0002666666666666667, 0.0002), (628.3580666666667, 0.7070000000000001, 1.4896666666666667), (69.905, 0.0092, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.703, 1859.9997333333333, 999.9998), (16551.641933333332, 1799.293, 1523.5103333333334), (34290.095, 1882.6908, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005388888888888889), (7, 0.07585, 0.04815), (3, 0.0, 0.0020611111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109461111111111), (16098, 51.82415, 6.14185), (32209, 58.2, 11.637938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 2, 0, 0, 0, 0]"
503,"[56.66418466120625, 79.21500863984201, 10.421451182421947, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[630.8641912186804, 2156.724737869963, 1679.4439962534511, 0, 0, 0]","[3398.1358087813196, 5945.275262130037, 14431.55600374655, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2283, 6418, 1679, 0, 0, 0]","[(39.276933333333325, 0.0009333333333333332, 6.666666666666668e-05), (1700.3512, 0.7425333333333334, 1.2331333333333332), (64.3126, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.723066666666, 1859.9990666666667, 999.9999333333334), (15479.648799999999, 1799.2574666666667, 1523.7668666666666), (34295.6874, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007277777777777779), (10, 0.0017166666666666665, 0.0037444444444444443), (1, 0.0, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109272222222222), (16095, 51.89828333333334, 6.186255555555555), (32211, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 2, 0, 0, 0, 0]"
504,"[31.943410275502604, 63.601579856825474, 40.37614052510707, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1287.0223386389307, 3834.7261003721374, 4375.725096150153, 0, 0, 0]","[2741.9776613610693, 4267.273899627862, 11735.274903849848, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1287, 5153, 6505, 0, 0, 0]","[(39.9326, 0.0019333333333333333, 0.001), (1873.4542, 0.7039333333333332, 1.326933333333333), (204.29673333333335, 0.07193333333333334, 0.07673333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.0674, 1859.9980666666668, 999.999), (15306.5458, 1799.2960666666668, 1523.6730666666667), (34155.703266666664, 1882.6280666666667, 1333.6732666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007055555555555556), (8, 0.00225, 0.06770000000000001), (5, 0.0, 0.0015166666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109294444444444), (16097, 51.89775000000001, 6.122299999999999), (32207, 58.2, 11.638483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
505,"[47.282204020848845, 50.431992100715874, 44.795481348147234, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1469.454483125783, 2108.8682038195443, 3963.3418375584597, 0, 0, 0]","[2559.545516874217, 5993.131796180456, 12147.658162441541, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1905, 4086, 7217, 0, 0, 0]","[(64.57313333333333, 0.002, 0.001), (1079.3334, 0.7227999999999999, 1.3977333333333337), (144.70193333333333, 0.06386666666666665, 0.07206666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.426866666667, 1859.998, 999.999), (16100.6666, 1799.2772, 1523.6022666666668), (34215.29806666667, 1882.6361333333334, 1333.6779333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007166666666666667), (5, 1.0436000000000003, 0.5169722222222223), (7, 0.0, 0.0004944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109283333333332), (16100, 50.85640000000001, 5.673027777777778), (32205, 58.2, 11.639505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
506,"[60.064532141970716, 33.60898543569489, 42.18235987834399, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[966.393872643379, 1195.705287231691, 5943.736883853983, 0, 0, 0]","[3062.606127356621, 6906.294712768309, 10167.263116146016, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2420, 2723, 6796, 0, 0, 0]","[(95.50619999999998, 0.0019333333333333333, 0.0010666666666666667), (75.49706666666667, 0.008866666666666667, 0.0), (1382.2838666666667, 0.014266666666666665, 0.020333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.4938, 1859.9980666666668, 999.9989333333333), (17104.502933333333, 1799.9911333333334, 1525.0), (32977.716133333335, 1882.6857333333335, 1333.7296666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007555555555555556), (4, 0.0, 0.001911111111111111), (7, 0.04806666666666667, 0.016516666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109244444444444), (16101, 51.900000000000006, 6.188088888888888), (32205, 58.15193333333334, 11.623483333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
507,"[40.009928021841645, 37.08960750431992, 57.91074421202905, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[439.0876958201859, 746.9684891832749, 3178.0192891055317, 0, 0, 0]","[3589.912304179814, 7355.031510816725, 12932.980710894468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1612, 3005, 9330, 0, 0, 0]","[(76.54473333333334, 0.004666666666666667, 6.666666666666668e-05), (176.85886666666664, 0.007599999999999999, 0.003933333333333333), (1218.8801999999998, 0.01593333333333333, 0.02266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.455266666667, 1859.9953333333333, 999.9999333333334), (17003.141133333334, 1799.9924, 1524.9960666666666), (33141.1198, 1882.6840666666667, 1333.7273333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011277777777777777), (6, 0.0, 0.006372222222222222), (10, 0.0, 0.0004944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108872222222221), (16099, 51.900000000000006, 6.183627777777778), (32202, 58.2, 11.639505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
508,"[25.688756515264334, 47.56850160454209, 43.15064241822357, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[715.6826629647106, 1644.6874421503135, 1492.620801770176, 0, 0, 0]","[3313.3173370352893, 6457.3125578496865, 14618.379198229824, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1035, 3854, 6952, 0, 0, 0]","[(46.96693333333333, 0.004666666666666667, 0.0), (183.84966666666665, 0.0028666666666666667, 0.004866666666666667), (1039.5742666666665, 6.666666666666668e-05, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.033066666667, 1859.9953333333333, 1000.0), (16996.150333333335, 1799.9971333333333, 1524.9951333333333), (33320.42573333334, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011166666666666666), (9, 0.0, 0.0057), (7, 0.0, 0.0003833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108883333333333), (16096, 51.900000000000006, 6.1842999999999995), (32205, 58.2, 11.639616666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
509,"[45.4951600893522, 36.26265119723525, 31.14021476010179, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[705.2964897923745, 0, 3083.630703956602, 0, 0, 0]","[3323.7035102076256, 8102, 13027.369296043398, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1833, 2938, 5017, 0, 0, 0]","[(32.28593333333333, 0.005, 0.0003333333333333333), (100.66273333333334, 0.0032, 0.004666666666666666), (336.85400000000004, 0.09333333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.714066666666, 1859.995, 999.9996666666667), (17079.337266666666, 1799.9968, 1524.9953333333333), (34023.146, 1882.6066666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012277777777777777), (7, 0.04748333333333333, 0.01981666666666667), (3, 0.0008333333333333333, 0.5113777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108772222222221), (16098, 51.85251666666667, 6.170183333333333), (32209, 58.19916666666667, 11.128622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
510,"[36.03871928518243, 34.85559121204641, 69.93979268822544, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[396.5155755317726, 2337.58165991273, 4954.565326132232, 0, 0, 0]","[3632.484424468227, 5764.41834008727, 11156.434673867767, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1452, 2824, 11268, 0, 0, 0]","[(17.519333333333332, 0.028399999999999998, 0.028466666666666664), (1150.6366, 0.019133333333333332, 0.0041333333333333335), (4027.840066666667, 0.6369333333333334, 0.065), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.480666666666, 1859.9716, 999.9715333333334), (16029.3634, 1799.9808666666668, 1524.9958666666666), (30332.159933333332, 1882.0630666666666, 1333.685), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.042083333333333334, 0.01498888888888889), (3, 0.0032333333333333337, 0.0004333333333333333), (9, 3.203133333333333, 0.7019222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05791666666666, 10.095011111111111), (16102, 51.89676666666667, 6.189566666666666), (32203, 54.99686666666667, 10.938077777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
511,"[27.997021593447506, 44.8037521599605, 42.4740860281795, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1009.4095236935552, 1332.268148513619, 5891.154014653017, 0, 0, 0]","[3019.5904763064445, 6769.731851486381, 10219.845985346983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1128, 3630, 6843, 0, 0, 0]","[(82.4872, 0.0, 0.00046666666666666666), (1350.5646666666667, 0.0009999999999999998, 0.0028), (3416.958666666667, 0.6367999999999999, 0.06473333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4212.5128, 1860.0, 999.9995333333334), (15829.435333333333, 1799.999, 1524.9972), (30943.041333333334, 1882.0632, 1333.6852666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0009444444444444444), (4, 1.666666666666667e-05, 0.0004888888888888889), (6, 2.814516666666667, 0.667322222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109055555555555), (16101, 51.89998333333334, 6.189511111111111), (32206, 55.38548333333333, 10.972677777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
512,"[44.77537850583271, 25.364107627746236, 55.7817640121656, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1101.8846754667093, 589.9122177697102, 1510.7508426135992, 0, 0, 0]","[2927.1153245332907, 7512.08778223029, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1804, 2055, 8987, 0, 0, 0]","[(109.05079999999998, 0.0009333333333333332, 6.666666666666668e-05), (164.9754666666667, 0.0176, 0.0042), (4055.8904666666667, 0.8982666666666665, 0.07986666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.9492, 1859.9990666666667, 999.9999333333334), (17015.024533333333, 1799.9824, 1524.9958), (30304.109533333332, 1881.8017333333335, 1333.6701333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013777777777777781), (2, 0.0014333333333333331, 0.0003888888888888889), (8, 2.058866666666667, 0.6816277777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108622222222222), (16103, 51.898566666666675, 6.189611111111111), (32204, 56.141133333333336, 10.95837222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
513,"[40.38222884090345, 24.784003949642063, 29.62572155670039, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1620.3596533176235, 538.4606800435287, 3339.0130118176203, 0, 0, 0]","[2408.6403466823767, 7563.539319956471, 12771.98698818238, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1627, 2008, 4773, 0, 0, 0]","[(114.99286666666666, 0.001, 0.0), (125.829, 0.0007333333333333332, 0.002266666666666667), (1400.8967333333333, 0.016933333333333335, 0.0019333333333333338), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.0071333333335, 1859.999, 1000.0), (17054.171, 1799.9992666666667, 1524.9977333333334), (32959.103266666665, 1882.6830666666667, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001327777777777778), (4, 0.0, 4.4444444444444447e-05), (3, 0.0, 0.00029444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108672222222221), (16101, 51.900000000000006, 6.189955555555555), (32209, 58.2, 11.639705555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
514,"[55.17498138495904, 14.848185633176994, 40.1837254050028, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1041.7685297785754, 0, 3147.0287287600286, 0, 0, 0]","[2987.2314702214244, 8102, 12963.97127123997, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2223, 1203, 6474, 0, 0, 0]","[(196.78106666666667, 0.005666666666666667, 6.666666666666668e-05), (41.943, 0.0, 0.001), (1521.1333333333334, 0.017599999999999998, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4098.218933333334, 1859.9943333333333, 999.9999333333334), (17138.057, 1800.0, 1524.999), (32838.86666666667, 1882.6824000000001, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.002438888888888889), (3, 0.04748333333333333, 0.01665), (5, 0.04506666666666667, 0.016149999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10756111111111), (16102, 51.85251666666667, 6.173349999999999), (32207, 58.15493333333334, 11.62385), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
515,"[40.92827004219409, 30.572698099234756, 37.82508844888585, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[777.8721155161193, 1793.3964809381887, 2990.8180981780506, 0, 0, 0]","[3251.1278844838807, 6308.603519061811, 13120.18190182195, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1649, 2477, 6094, 0, 0, 0]","[(90.00146666666667, 0.004733333333333333, 0.0), (205.52026666666669, 0.0044666666666666665, 0.0002666666666666667), (2568.311466666667, 0.0, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.998533333333, 1859.9952666666666, 1000.0), (16974.479733333334, 1799.9955333333332, 1524.9997333333333), (31791.688533333334, 1882.7, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013), (5, 0.0, 0.005172222222222221), (4, 1.666666666666667e-05, 0.00016666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108699999999999), (16100, 51.900000000000006, 6.184827777777778), (32208, 58.199983333333336, 11.639833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
516,"[41.25093075204765, 48.98790422117996, 21.500837936813358, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[900.2618893044744, 2538.399168386349, 1313.5662230264002, 0, 0, 0]","[3128.7381106955254, 5563.60083161365, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1662, 3969, 3464, 0, 0, 0]","[(17.781333333333336, 0.0046, 0.0), (183.15033333333332, 0.009133333333333334, 0.0004666666666666667), (1161.8215333333333, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.218666666667, 1859.9954, 1000.0), (16996.849666666665, 1799.9908666666668, 1524.9995333333334), (33198.178466666664, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010888888888888888), (7, 0.0, 0.006233333333333334), (3, 0.04548333333333333, 0.016088888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10891111111111), (16098, 51.900000000000006, 6.183766666666666), (32209, 58.154516666666666, 11.62391111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
517,"[40.28294862248697, 45.22340162922735, 27.75743280988145, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[809.9862275929979, 1456.7091926230705, 2708.859478712651, 0, 0, 0]","[3219.013772407002, 6645.2908073769295, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1623, 3664, 4472, 0, 0, 0]","[(30.144999999999996, 6.666666666666668e-05, 6.666666666666668e-05), (55.53013333333334, 0.008933333333333335, 6.666666666666668e-05), (1412.0819999999999, 0.0036, 0.002266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.855, 1859.9999333333333, 999.9999333333334), (17124.469866666666, 1799.9910666666667, 1524.9999333333333), (32947.918, 1882.6964, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00013888888888888892), (6, 0.0, 0.001977777777777778), (4, 0.0, 0.0007388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10986111111111), (16099, 51.900000000000006, 6.188022222222222), (32208, 58.2, 11.639261111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
518,"[38.69446512782328, 40.85411009627253, 33.13884923344299, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[834.4851382674577, 583.3915269050505, 3508.3573372235514, 0, 0, 0]","[3194.514861732542, 7518.60847309495, 12602.642662776449, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1559, 3310, 5339, 0, 0, 0]","[(24.159666666666663, 0.0, 0.0), (116.26013333333333, 0.0046, 6.666666666666668e-05), (1244.309533333333, 0.0034, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.840333333334, 1860.0, 1000.0), (17063.739866666667, 1799.9954, 1524.9999333333333), (33115.69046666667, 1882.6966, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 3.8888888888888884e-05), (6, 0.0, 0.0014), (4, 0.0, 0.0006222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10996111111111), (16099, 51.900000000000006, 6.188599999999999), (32208, 58.2, 11.639377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
519,"[40.33258873169521, 22.809182917798072, 59.8038607162808, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[824.308323459252, 960.3441183327393, 5223.379037904731, 0, 0, 0]","[3204.6916765407477, 7141.6558816672605, 10887.620962095269, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1625, 1848, 9635, 0, 0, 0]","[(45.56793333333333, 0.0002666666666666667, 0.00013333333333333334), (44.03933333333334, 0.0002, 0.0006), (2401.2374666666665, 0.003533333333333333, 0.0031333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4249.432066666666, 1859.9997333333333, 999.9998666666667), (17135.960666666666, 1799.9998, 1524.9994), (31958.762533333334, 1882.6964666666668, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0001111111111111111), (3, 0.0, 0.00115), (7, 0.04506666666666667, 0.01708333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109888888888888), (16102, 51.900000000000006, 6.1888499999999995), (32205, 58.15493333333334, 11.622916666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
520,"[38.073963762720275, 29.992594421130587, 59.42523741543045, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[245.54319931548474, 1412.7511751445977, 7027.712379640769, 0, 0, 0]","[3783.456800684515, 6689.248824855402, 9083.287620359231, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1534, 2430, 9574, 0, 0, 0]","[(13.543133333333333, 0.0003333333333333333, 6.666666666666668e-05), (46.137, 0.0, 0.0014), (2374.848333333334, 0.0516, 0.05619999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.456866666666, 1859.9996666666666, 999.9999333333334), (17133.863, 1800.0, 1524.9986), (31985.151666666665, 1882.6484, 1333.6938), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0006555555555555556), (6, 0.045083333333333336, 0.01654444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.189344444444444), (32206, 58.15491666666667, 11.623455555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
