interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
525,"[70.41449491188881, 35.91705751666255, 33.45540314071131, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[768.6019514717132, 1867.294633931224, 1535.423044210032, 0, 0, 0]","[3260.398048528287, 6234.705366068776, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2837, 2910, 5390, 0, 0, 0]","[(107.39013333333332, 0.015, 0.0104), (76.54526666666666, 0.0044, 0.0008), (549.453, 0.03133333333333333, 0.011), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4187.609866666667, 1859.985, 999.9896), (17103.454733333332, 1799.9956, 1524.9992), (33810.547, 1882.6686666666667, 1333.739), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 5e-05, 0.34969999999999996), (4, 0.0, 0.0018499999999999999), (6, 0.11005, 0.07332222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09994999999999, 9.760299999999999), (16101, 51.900000000000006, 6.188149999999999), (32206, 58.08995, 11.566677777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
526,"[70.73715562174236, 64.21871142927672, 23.04015889764757, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[915.1706637741943, 2093.2223007511925, 0, 0, 0, 0]","[3113.8293362258055, 6008.777699248807, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2850, 5203, 3712, 0, 0, 0]","[(53.6512, 0.010866666666666667, 0.014599999999999998), (111.49719999999999, 0.009333333333333334, 0.0015333333333333334), (96.4688, 0.022666666666666672, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.3488, 1859.9891333333333, 999.9854), (17068.5028, 1799.9906666666666, 1524.9984666666667), (34263.5312, 1882.6773333333333, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.000961111111111111), (7, 0.0, 0.003783333333333333), (1, 0.00315, 0.0017555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109038888888888), (16098, 51.900000000000006, 6.186216666666666), (32211, 58.196850000000005, 11.638244444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
527,"[74.55944403077687, 52.011848926191064, 45.881695735832665, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[555.426975916416, 1763.2889903597963, 3114.2361302412573, 0, 0, 0]","[3473.5730240835837, 6338.711009640204, 12996.763869758743, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3004, 4214, 7392, 0, 0, 0]","[(157.37206666666665, 0.0007333333333333332, 0.0006), (74.79820000000001, 0.009333333333333334, 0.00020000000000000004), (3801.086866666667, 0.7098, 0.38480000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4137.627933333333, 1859.9992666666667, 999.9994), (17105.2018, 1799.9906666666666, 1524.9998), (30558.91313333333, 1881.9902, 1333.3652), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.028927777777777778), (5, 0.0, 0.002288888888888889), (4, 3.2039666666666666, 1.211761111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.081072222222222), (16100, 51.900000000000006, 6.187711111111111), (32208, 54.99603333333334, 10.428238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
528,"[25.663936460660214, 56.825475191310794, 48.060331450561726, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1027.472622900282, 2545.8757534590727, 4273.421694503692, 0, 0, 0]","[3001.5273770997183, 5556.124246540927, 11837.578305496307, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 4604, 7743, 0, 0, 0]","[(117.08993333333336, 0.0007333333333333332, 0.0002666666666666667), (72.70066666666666, 0.12413333333333335, 0.11139999999999999), (3952.4312, 0.6204, 0.0478), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4177.910066666666, 1859.9992666666667, 999.9997333333333), (17107.299333333332, 1799.8758666666668, 1524.8886), (30407.5688, 1882.0796, 1333.7022), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017111111111111112), (8, 0.0, 0.005194444444444446), (5, 2.814516666666667, 0.6686444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108288888888888), (16097, 51.900000000000006, 6.184805555555555), (32207, 55.38548333333333, 10.971355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
529,"[38.620004964010924, 39.66921747716613, 41.54304512444914, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1527.247119511272, 782.6690916395479, 3755.2069293782024, 0, 0, 0]","[2501.752880488728, 7319.330908360452, 12355.793070621798, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1556, 3214, 6693, 0, 0, 0]","[(141.90593333333334, 0.0006666666666666668, 0.0003333333333333334), (26.388600000000004, 0.011333333333333334, 0.0024), (3763.6882, 0.6255333333333334, 0.0534), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.094066666667, 1859.9993333333334, 999.9996666666667), (17153.6114, 1799.9886666666666, 1524.9976), (30596.3118, 1882.0744666666667, 1333.6966), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0015888888888888886), (6, 0.0, 0.004222222222222222), (5, 2.056766666666667, 0.6734722222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10841111111111), (16099, 51.900000000000006, 6.185777777777777), (32207, 56.143233333333335, 10.966527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
530,"[53.85951849094069, 12.56479881510738, 57.15349761032835, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[633.4399330172707, 0, 4810.851515994702, 0, 0, 0]","[3395.560066982729, 8102, 11300.148484005298, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2170, 1018, 9208, 0, 0, 0]","[(154.8374666666667, 0.0007333333333333332, 0.0002666666666666667), (10.135666666666664, 0.0, 0.0), (615.164, 0.5408000000000001, 0.4405333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4140.162533333333, 1859.9992666666667, 999.9997333333333), (17169.864333333335, 1800.0, 1525.0), (33744.836, 1882.1592, 1333.3094666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0017277777777777777), (3, 0.0, 1.6666666666666667e-05), (5, 0.0, 0.0047777777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108272222222222), (16102, 51.900000000000006, 6.189983333333333), (32207, 58.2, 11.635222222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
531,"[47.97716554976421, 26.35151814366823, 43.03271057041773, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1084.3512959906006, 1648.3359669248464, 3643.314031775113, 0, 0, 0]","[2944.6487040093994, 6453.664033075153, 12467.685968224887, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1933, 2135, 6933, 0, 0, 0]","[(19.090733333333333, 0.0004, 0.0003333333333333333), (155.18886666666663, 0.02213333333333333, 0.0036666666666666666), (97.16766666666666, 0.009133333333333334, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.909266666667, 1859.9996, 999.9996666666667), (17024.811133333333, 1799.9778666666666, 1524.9963333333333), (34262.83233333333, 1882.6908666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 9.444444444444444e-05), (3, 0.0032333333333333337, 0.001483333333333333), (6, 0.00065, 0.0023555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109905555555555), (16102, 51.89676666666667, 6.188516666666666), (32206, 58.19935, 11.637644444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
532,"[50.60809133780094, 43.44606270056776, 23.437403016572528, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1656.0065797408374, 2034.8606556679038, 1774.5705726637832, 0, 0, 0]","[2372.9934202591626, 6067.139344332096, 14336.429427336217, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2039, 3520, 3776, 0, 0, 0]","[(190.8834, 0.028399999999999998, 0.028466666666666664), (198.5294, 0.005066666666666666, 0.00020000000000000004), (95.07, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4104.1166, 1859.9716, 999.9715333333334), (16981.4706, 1799.9949333333334, 1524.9998), (34264.93, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00038333333333333334), (5, 1.666666666666667e-05, 0.0019111111111111113), (4, 0.0, 0.0010944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109616666666666), (16100, 51.89998333333334, 6.188088888888888), (32208, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
533,"[62.000496401092086, 32.51049123673167, 27.825709142821676, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1169.3764678491639, 1184.3731806464255, 2708.859478712651, 0, 0, 0]","[2859.623532150836, 6917.626819353574, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2498, 2634, 4483, 0, 0, 0]","[(246.80746666666664, 0.08726666666666667, 0.0874), (155.88746666666668, 0.017400000000000002, 0.004066666666666666), (134.2176, 0.007933333333333334, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4048.1925333333334, 1859.9127333333333, 999.9126), (17024.112533333333, 1799.9826, 1524.9959333333334), (34225.7824, 1882.6920666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0004722222222222222), (3, 0.0014333333333333331, 0.00315), (4, 0.0, 0.0016944444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109527777777776), (16102, 51.898566666666675, 6.18685), (32208, 58.2, 11.638305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
534,"[40.555969223132294, 42.23648481856332, 30.016758736267146, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[736.1194709198439, 2823.6328095468198, 3821.6741546331145, 0, 0, 0]","[3292.880529080156, 5278.36719045318, 12289.325845366886, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1634, 3422, 4836, 0, 0, 0]","[(200.32, 0.0012000000000000003, 0.0012000000000000003), (348.4751333333333, 0.0034000000000000002, 0.0016666666666666668), (465.56720000000007, 0.004, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.68, 1859.9988, 999.9988), (16831.524866666667, 1799.9966, 1524.9983333333332), (33894.4328, 1882.6960000000001, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.00035555555555555557), (7, 0.04546666666666667, 0.012222222222222223), (4, 0.0, 0.002172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109644444444443), (16098, 51.854533333333336, 6.177777777777777), (32208, 58.2, 11.637827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
535,"[35.740878629932986, 54.319921007158726, 30.016758736267146, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[887.6813458586843, 1822.4915350512779, 2109.9244074215603, 0, 0, 0]","[3141.3186541413156, 6279.508464948722, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1440, 4401, 4836, 0, 0, 0]","[(27.785666666666664, 0.002266666666666667, 0.0021333333333333334), (241.2576, 0.004066666666666666, 0.0034666666666666665), (506.11220000000003, 0.0071333333333333335, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.214333333333, 1859.9977333333334, 999.9978666666667), (16938.7424, 1799.9959333333334, 1524.9965333333334), (33853.8878, 1882.6928666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0001111111111111111), (9, 0.0006833333333333333, 0.0047555555555555545), (4, 0.0, 0.002372222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109888888888888), (16096, 51.89931666666667, 6.185244444444444), (32208, 58.2, 11.637627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
536,"[34.202035244477536, 34.95433226363861, 36.47197566879772, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[792.6965542371229, 1428.2886843498795, 5570.933687240198, 0, 0, 0]","[3236.3034457628773, 6673.71131565012, 10540.066312759802, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1378, 2832, 5876, 0, 0, 0]","[(42.20333333333334, 4.131333333333333, 4.143533333333334), (34.907199999999996, 0.0, 0.00013333333333333337), (517.297, 0.005266666666666667, 0.0030666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.796666666667, 1855.8686666666667, 995.8564666666666), (17145.0928, 1800.0, 1524.9998666666668), (33842.703, 1882.6947333333335, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 3.3333333333333335e-05), (7, 0.0, 0.0008388888888888889), (4, 0.0, 0.00235), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109966666666667), (16098, 51.900000000000006, 6.189161111111111), (32208, 58.2, 11.637649999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
537,"[34.37577562670638, 34.17674648235003, 47.53894854447272, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[645.7921214770539, 2078.2488363100865, 3128.5694557465595, 0, 0, 0]","[3383.207878522946, 6023.7511636899135, 12982.43054425344, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1385, 2769, 7659, 0, 0, 0]","[(48.4516, 12.10926666666667, 12.14113333333333), (119.36173333333332, 0.0003333333333333333, 0.0003333333333333334), (454.38199999999995, 0.0051333333333333335, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.5484, 1847.8907333333334, 987.8588666666667), (17060.638266666665, 1799.9996666666666, 1524.9996666666666), (33905.618, 1882.6948666666667, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00012777777777777776), (7, 0.0, 0.002811111111111111), (7, 0.0, 0.002427777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109872222222222), (16098, 51.900000000000006, 6.187188888888889), (32205, 58.2, 11.637572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
538,"[41.74733184413006, 46.16144161935324, 23.033951958289368, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[525.6255154261138, 960.3441183327393, 1243.311401391711, 0, 0, 0]","[3503.374484573886, 7141.6558816672605, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1682, 3740, 3711, 0, 0, 0]","[(89.65226666666668, 10.274466666666665, 10.300466666666665), (132.64286666666666, 0.0002, 0.0006666666666666666), (64.3126, 0.0046, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.347733333333, 1849.7255333333333, 989.6995333333333), (17047.357133333335, 1799.9998, 1524.9993333333334), (34295.6874, 1882.6954, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005611111111111112), (8, 0.0, 0.0038777777777777777), (5, 0.0, 0.0010555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109438888888889), (16097, 51.900000000000006, 6.186122222222222), (32207, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
539,"[28.865723504591713, 41.2861021969884, 43.51064490099932, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[745.2637683735311, 2589.521438465852, 6447.131227697141, 0, 0, 0]","[3283.736231626469, 5512.478561534148, 9663.86877230286, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1163, 3345, 7010, 0, 0, 0]","[(60.72913333333334, 0.0034666666666666665, 0.0018000000000000002), (1358.2544, 0.0006, 0.0016666666666666666), (500.5198, 0.025799999999999997, 0.011133333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.270866666667, 1859.9965333333334, 999.9982), (15821.7456, 1799.9994, 1524.9983333333332), (33859.4802, 1882.6742000000002, 1333.7388666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00025555555555555553), (7, 0.0, 0.0015555555555555555), (10, 0.0, 0.018533333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109744444444443), (16098, 51.900000000000006, 6.1884444444444435), (32202, 58.2, 11.621466666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
540,"[41.82179200794241, 41.2861021969884, 43.51064490099932, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[909.9940359566983, 1281.2541249196645, 2829.837687788093, 0, 0, 0]","[3119.005964043302, 6820.745875080335, 13281.162312211907, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1685, 3345, 7010, 0, 0, 0]","[(76.98186666666666, 0.003933333333333333, 0.0022666666666666664), (1521.1327999999996, 0.0002, 0.0015999999999999999), (542.4628, 0.0206, 0.007066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.018133333333, 1859.9960666666666, 999.9977333333334), (15658.8672, 1799.9998, 1524.9984), (33817.5372, 1882.6794, 1333.7429333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0003666666666666666), (7, 0.0, 0.0006722222222222221), (10, 1.666666666666667e-05, 0.019922222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109633333333333), (16098, 51.900000000000006, 6.189327777777777), (32202, 58.199983333333336, 11.620077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
541,"[37.180441796971955, 31.350283880523328, 45.64583204022097, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[935.2022366265145, 1006.9845423014142, 2993.2283221131643, 0, 0, 0]","[3093.7977633734854, 7095.015457698586, 13117.771677886836, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1498, 2540, 7354, 0, 0, 0]","[(91.57426666666667, 0.0024, 0.002266666666666667), (1262.4846, 0.00020000000000000004, 0.004666666666666666), (1449.1312666666668, 0.017933333333333332, 0.009266666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.4257333333335, 1859.9976, 999.9977333333334), (15917.5154, 1799.9998, 1524.9953333333333), (32910.86873333334, 1882.6820666666667, 1333.7407333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007055555555555556), (6, 0.0, 0.0003166666666666667), (9, 0.0, 0.025222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109294444444444), (16099, 51.900000000000006, 6.189683333333333), (32203, 58.2, 11.614777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
542,"[43.21171506577314, 24.043446062700568, 36.22990503382782, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[745.3839240158309, 0, 3798.143022826752, 0, 0, 0]","[3283.616075984169, 8102, 12312.856977173247, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1741, 1948, 5837, 0, 0, 0]","[(87.90453333333335, 0.0072, 0.002333333333333333), (10.528266666666667, 0.0008, 0.0008), (1161.8211333333334, 0.005066666666666666, 0.004866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.095466666667, 1859.9928, 999.9976666666666), (17169.471733333332, 1799.9992, 1524.9992), (33198.17886666667, 1882.6949333333334, 1333.7451333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012333333333333332), (6, 0.0, 0.00011666666666666667), (4, 0.0, 0.003005555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108766666666666), (16099, 51.900000000000006, 6.1898833333333325), (32208, 58.2, 11.636994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
543,"[44.998758997269796, 18.82251295976302, 46.018248401713116, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[718.9727703044059, 1416.0236468211137, 7405.59733138099, 0, 0, 0]","[3310.027229695594, 6685.976353178887, 8705.40266861901, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1813, 1525, 7414, 0, 0, 0]","[(78.5988, 0.007066666666666666, 0.0021333333333333334), (130.0228666666667, 8.2766, 0.1462), (2320.1476666666667, 0.7902, 0.019266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.4012, 1859.9929333333334, 999.9978666666667), (17049.977133333334, 1791.7234, 1524.8538), (32039.852333333332, 1881.9098000000001, 1333.7307333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0016333333333333334), (1, 8.906633333333335, 3.6877999999999997), (7, 0.0, 0.0005166666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108366666666667), (16104, 42.993366666666674, 2.5021999999999998), (32205, 58.2, 11.639483333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
