interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
495,"[44.27897741375031, 42.03900271537892, 22.841536838185093, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[604.1926300925959, 1134.6052171820327, 1614.403632382624, 0, 0, 0]","[3424.807369907404, 6967.394782817967, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1784, 3406, 3680, 0, 0, 0]","[(10.877999999999998, 0.002933333333333333, 0.0027333333333333333), (780.1394666666666, 19.0214, 2.4902), (199.92793333333336, 0.21746666666666667, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.122, 1859.9970666666666, 999.9972666666666), (16399.860533333333, 1780.9786, 1522.5098), (34160.07206666667, 1882.4825333333333, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 5.555555555555557e-06), (5, 0.0014333333333333331, 0.005666666666666667), (4, 0.0, 0.05408333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109994444444444), (16100, 51.898566666666675, 6.184333333333333), (32208, 58.2, 11.585916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
496,"[27.17795979151154, 41.298444828437425, 37.01197939296133, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[936.2574076137042, 2061.1834671717925, 3822.548543779343, 0, 0, 0]","[3092.7425923862957, 6040.8165328282075, 12288.451456220657, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1095, 3346, 5963, 0, 0, 0]","[(60.16146666666666, 0.004666666666666667, 6.666666666666668e-05), (987.0582666666667, 16.801266666666667, 4.053), (118.13906666666668, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.8385333333335, 1859.9953333333333, 999.9999333333334), (16192.941733333333, 1783.1987333333334, 1520.947), (34241.86093333333, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011055555555555554), (6, 0.07585, 0.05077222222222222), (6, 0.0, 0.0013666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108894444444443), (16099, 51.82415, 6.139227777777777), (32206, 58.2, 11.638633333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
497,"[45.420699925539836, 27.301900765243147, 40.25820867730122, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1683.757009612414, 2127.133643256688, 1510.7508426135992, 0, 0, 0]","[2345.242990387586, 5974.866356743312, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1830, 2212, 6486, 0, 0, 0]","[(102.4974, 0.007733333333333333, 0.0074666666666666675), (812.2956666666668, 0.7286, 1.2177333333333333), (469.06239999999997, 0.2677333333333333, 0.009800000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4192.5026, 1859.9922666666666, 999.9925333333333), (16367.704333333333, 1799.2714, 1523.7822666666666), (33890.9376, 1882.4322666666667, 1333.7402), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0029888888888888886), (4, 0.0017166666666666665, 0.0031999999999999997), (5, 0.0, 0.010872222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107011111111111), (16101, 51.89828333333334, 6.1868), (32207, 58.2, 11.629127777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
498,"[61.826756018863236, 27.301900765243147, 28.123642232015396, 0.0, 0.0, 0.0]","[4, 2, 1, 0, 0, 0]","[1291.5104184335792, 1363.0685776325743, 1529.8737087128266, 0, 0, 0]","[2737.489581566421, 6738.9314223674255, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2491, 2212, 4531, 0, 0, 0]","[(112.02139999999997, 0.007266666666666666, 0.007), (617.96, 0.6999333333333332, 1.3296), (327.15540000000004, 0.016933333333333335, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.9786, 1859.9927333333333, 999.993), (16562.04, 1799.3000666666667, 1523.6704), (34032.8446, 1882.6830666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0033166666666666665), (4, 0.00225, 0.0662888888888889), (2, 0.0, 0.00023888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106683333333333), (16101, 51.89775000000001, 6.123711111111111), (32210, 58.2, 11.63976111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
499,"[62.12459667411269, 27.240187607998024, 43.852026565700456, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[809.4010589091288, 844.2204475370198, 1061.4250322148832, 0, 0, 0]","[3219.5989410908714, 7257.77955246298, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2503, 2207, 7065, 0, 0, 0]","[(81.5684, 0.002533333333333333, 0.0066), (1082.1299999999999, 0.7183333333333333, 1.3977333333333337), (375.3894, 0.0174, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4213.4316, 1859.9974666666667, 999.9934), (16097.87, 1799.2816666666668, 1523.6022666666668), (33984.6106, 1882.6826, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0023833333333333332), (2, 1.0436000000000003, 0.5161611111111112), (5, 0.0, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107616666666667), (16103, 50.85640000000001, 5.673838888888889), (32207, 58.2, 11.639466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
500,"[38.57036485480268, 46.136756356455194, 40.97200670349451, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[858.8136204530981, 1707.771841667417, 1470.918755855893, 0, 0, 0]","[3170.1863795469017, 6394.228158332583, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1554, 3738, 6601, 0, 0, 0]","[(87.68566666666666, 0.0, 0.00046666666666666666), (427.81859999999995, 0.0112, 0.21046666666666666), (50.330999999999996, 0.004666666666666667, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.314333333334, 1860.0, 999.9995333333334), (16752.1814, 1799.9888, 1524.7895333333333), (34309.669, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002172222222222222), (6, 0.21001666666666666, 0.11923888888888891), (4, 0.0, 0.0016611111111111117), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107827777777777), (16099, 51.68998333333334, 6.070761111111111), (32208, 58.2, 11.638338888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
501,"[33.804914370811616, 57.751172549987665, 25.249829309167648, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[934.5071680798269, 1254.1925186625926, 987.5310756622861, 0, 0, 0]","[3094.492831920173, 6847.807481337408, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1362, 4679, 4068, 0, 0, 0]","[(62.0834, 0.0, 0.0), (502.92246666666665, 0.015133333333333332, 0.2002), (33.5544, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.9166, 1860.0, 1000.0), (16677.077533333333, 1799.9848666666667, 1524.7998), (34326.4456, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0006444444444444446), (8, 0.10571666666666665, 0.06972777777777778), (1, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109355555555554), (16097, 51.79428333333334, 6.120272222222222), (32211, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
502,"[50.33507073715562, 47.24759318686744, 48.29619514617342, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[984.4280704632733, 1376.6012112503172, 4190.304359935245, 0, 0, 0]","[3044.5719295367267, 6725.398788749682, 11920.695640064754, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2028, 3828, 7781, 0, 0, 0]","[(136.3142, 0.00046666666666666666, 0.0004), (254.67186666666666, 0.003, 0.02686666666666667), (1434.3202, 0.004733333333333333, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4158.6858, 1859.9995333333334, 999.9996), (16925.328133333333, 1799.997, 1524.9731333333334), (32925.6798, 1882.6952666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001338888888888889), (8, 0.05313333333333333, 0.0122), (4, 0.0, 0.0015500000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108661111111111), (16097, 51.84686666666667, 6.1777999999999995), (32208, 58.2, 11.638449999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
503,"[54.75304045668901, 45.470254258207845, 61.63490782695054, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[623.4805550847622, 1432.1498003300844, 2702.9210459944593, 0, 0, 0]","[3405.5194449152377, 6669.850199669916, 13408.078954005541, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2206, 3684, 9930, 0, 0, 0]","[(58.02, 0.0, 0.0), (559.3700666666666, 0.005333333333333333, 0.015799999999999998), (1330.2489333333333, 0.5357333333333334, 0.43846666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.98, 1860.0, 1000.0), (16620.629933333334, 1799.9946666666667, 1524.9842), (33029.751066666664, 1882.1642666666667, 1333.3115333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00011666666666666667), (8, 0.10871666666666667, 0.024105555555555554), (5, 0.04548333333333333, 0.018633333333333328), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109883333333332), (16097, 51.79128333333334, 6.165894444444444), (32207, 58.154516666666666, 11.621366666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
504,"[43.31099528418962, 41.6810664033572, 42.647880330209176, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[956.4521802823438, 1307.036107641666, 4824.1664455643295, 0, 0, 0]","[3072.5478197176562, 6794.963892358334, 11286.83355443567, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1745, 3377, 6871, 0, 0, 0]","[(442.45386666666667, 1.3948666666666665, 0.0056), (465.5666, 0.011, 0.0178), (1317.1419999999998, 0.0048, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3852.5461333333333, 1858.6051333333332, 999.9944), (16714.4334, 1799.989, 1524.9822), (33042.858, 1882.6952, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.009827777777777777), (8, 0.09033333333333333, 0.016266666666666665), (5, 0.0, 0.0012055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.100172222222222), (16097, 51.80966666666667, 6.173733333333333), (32207, 58.2, 11.638794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
505,"[44.13005708612559, 33.91755122192051, 68.71702563465955, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[264.8407372849268, 1256.0025722833768, 2269.419651225076, 0, 0, 0]","[3764.159262715073, 6845.997427716623, 13841.580348774924, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1778, 2748, 11071, 0, 0, 0]","[(360.0532666666667, 0.6480666666666667, 0.003466666666666667), (343.9326, 0.004666666666666667, 0.0034666666666666665), (369.40313333333336, 0.09799999999999998, 0.3420666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3934.946733333333, 1859.3519333333334, 999.9965333333333), (16836.0674, 1799.9953333333333, 1524.9965333333334), (33990.59686666667, 1882.602, 1333.4079333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004333333333333333), (4, 0.0, 0.0012000000000000001), (6, 0.0008333333333333333, 0.5131277777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109566666666666), (16101, 51.900000000000006, 6.1888), (32206, 58.19916666666667, 11.126872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
506,"[24.72077438570365, 47.39570476425574, 48.656197628949165, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[865.6910985146328, 2654.7998695879864, 1607.05935521879, 0, 0, 0]","[3163.308901485367, 5447.200130412013, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[996, 3840, 7839, 0, 0, 0]","[(42.85953333333334, 0.0, 0.0), (837.4612666666667, 8.279666666666667, 0.1516), (434.98253333333344, 0.004533333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.140466666667, 1860.0, 1000.0), (16342.538733333333, 1791.7203333333334, 1524.8484), (33925.017466666664, 1882.6954666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 5e-05, 0.00011666666666666667), (6, 8.952100000000002, 3.6989944444444443), (3, 0.0, 0.0022222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09994999999999, 10.109883333333332), (16099, 42.947900000000004, 2.4910055555555553), (32209, 58.2, 11.637777777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
507,"[36.03871928518243, 47.39570476425574, 11.63180435727143, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[844.5472835390042, 2216.5872145812064, 0, 0, 0, 0]","[3184.452716460996, 5885.412785418794, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1452, 3840, 1874, 0, 0, 0]","[(27.305, 0.0, 0.0), (786.4302, 0.08933333333333333, 0.6137333333333332), (15.378733333333331, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.695, 1860.0, 1000.0), (16393.5698, 1799.9106666666667, 1524.3862666666666), (34344.62126666667, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00030000000000000003), (6, 0.0006833333333333333, 0.0035944444444444435), (1, 0.0, 0.0007944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1097), (16099, 51.89931666666667, 6.186405555555555), (32211, 58.2, 11.639205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
508,"[39.985107967237525, 44.8037521599605, 11.768357023151884, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[735.310726432239, 836.0512759994466, 1757.469369889886, 0, 0, 0]","[3293.689273567761, 7265.948724000554, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1611, 3630, 1896, 0, 0, 0]","[(65.7092, 0.023399999999999994, 0.028133333333333333), (526.3840666666666, 0.11113333333333333, 1.2372666666666665), (36.3506, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.2908, 1859.9766, 999.9718666666666), (16653.615933333334, 1799.8888666666667, 1523.7627333333332), (34323.6494, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020833333333333333), (6, 1.666666666666667e-05, 0.0017888888888888893), (2, 0.0, 0.0011388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107916666666666), (16099, 51.89998333333334, 6.18821111111111), (32210, 58.2, 11.63886111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
509,"[33.97865475304045, 35.65786225623303, 41.92166842529949, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[739.0547023108735, 1478.9678088574333, 4958.042023875156, 0, 0, 0]","[3289.9452976891266, 6623.032191142567, 11152.957976124844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1369, 2889, 6754, 0, 0, 0]","[(89.39039999999999, 0.0027333333333333333, 0.006933333333333334), (87.72986666666668, 0.005333333333333333, 0.0051333333333333335), (1140.8501333333331, 0.0092, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.6096, 1859.9972666666667, 999.9930666666667), (17092.27013333333, 1799.9946666666667, 1524.9948666666667), (33219.14986666667, 1882.6908, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011666666666666665), (6, 0.0, 0.0013444444444444443), (5, 0.0, 0.002177777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108833333333333), (16099, 51.900000000000006, 6.188655555555555), (32207, 58.2, 11.637822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
510,"[45.7433606353934, 25.17896815601086, 54.34796102042083, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1073.755344256692, 897.1678038680203, 5647.768402798079, 0, 0, 0]","[2955.2446557433077, 7204.83219613198, 10463.23159720192, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1843, 2040, 8756, 0, 0, 0]","[(109.66220000000001, 0.002533333333333333, 0.007066666666666666), (14.417399999999999, 0.0, 0.0010666666666666667), (1251.9988, 0.0094, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.3378, 1859.9974666666667, 999.9929333333333), (17165.5826, 1800.0, 1524.9989333333333), (33108.0012, 1882.6906000000001, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0019388888888888889), (3, 0.0, 0.0004888888888888889), (8, 0.04571666666666667, 0.01819444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10806111111111), (16102, 51.900000000000006, 6.189511111111111), (32204, 58.15428333333334, 11.621805555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
511,"[39.36460660213452, 25.339422364848186, 56.22245670659798, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1544.7157651388625, 954.6312914962789, 5159.661796677526, 0, 0, 0]","[2484.2842348611375, 7147.368708503721, 10951.338203322473, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1586, 2053, 9058, 0, 0, 0]","[(82.00586666666666, 0.0, 0.0), (42.20466666666667, 0.0, 0.0010666666666666667), (1364.5456666666666, 0.0092, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4212.994133333334, 1860.0, 1000.0), (17137.79533333333, 1800.0, 1524.9989333333333), (32995.454333333335, 1882.6908, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0007722222222222223), (5, 0.04601666666666666, 0.016644444444444444), (8, 1.666666666666667e-05, 0.0022722222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109227777777777), (16100, 51.85398333333334, 6.173355555555555), (32204, 58.199983333333336, 11.637727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
512,"[53.139736907421195, 13.255986176252776, 50.381726770529454, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1496.3931795222227, 1067.0604529593884, 0, 0, 0, 0]","[2532.6068204777775, 7034.939547040612, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2141, 1074, 8117, 0, 0, 0]","[(90.2628, 6.0545333333333335, 6.029066666666668), (64.3126, 0.0, 0.001), (1182.443, 0.004933333333333334, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.7372, 1853.9454666666666, 993.9709333333333), (17115.6874, 1800.0, 1524.999), (33177.557, 1882.6950666666667, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0007833333333333334), (3, 0.0, 1.1111111111111112e-05), (6, 0.05556666666666666, 0.027799999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109216666666667), (16102, 51.900000000000006, 6.189988888888888), (32206, 58.14443333333334, 11.6122), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
513,"[52.99081657979647, 27.067390767711675, 0.0, 0.0, 0.0, 0.0]","[4, 2, 0, 0, 0, 0]","[979.3851011579927, 566.7049898947557, 0, 0, 0, 0]","[3049.6148988420073, 7535.295010105245, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2135, 2193, 0, 0, 0, 0]","[(252.7048, 0.00013333333333333334, 0.00013333333333333334), (64.3126, 0.004666666666666667, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4042.2952, 1859.9998666666668, 999.9998666666667), (17115.6874, 1799.9953333333333, 1524.9988666666666), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0010222222222222221), (6, 0.0, 0.001077777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108977777777778), (16099, 51.900000000000006, 6.188922222222222), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
